player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
59,"Aitken, Euan",NZL,17,574000,09,SHA,,11,51,62,54,78,0.94,0.8,43,0,0,10,-2,53,0.98,,0,0,0,0,0,0,0,32,-1,6,0,4,0,0,0,0,0,6,6,33.3,0,0,0,-2,0,0,65,68,62,,0,0,0,33.3,3,11.1,9600,88000,0,428800,486000,78,9,0,19.76,0.32,0,0,0,0,43,0,0,10,-2,8831,76,72,76,55,81,,CTW|2RF,2026-02-28,2022
60,"Aitken, Euan",NZL,17,575700,11,STG,,11,41,60,80,78,0.51,0.54,43,0,0,2,-4,45,0.56,,0,0,0,0,0,0,0,33,-4,2,0,0,0,0,0,0,0,10,4,55.6,0,0,0,0,-4,0,64,57,60,,0,0,0,11.1,10.8,0,1700,89700,0,428800,486000,78,10,0,19.76,0.33,0,0,0,0,43,0,0,2,-4,8995,46,72,75,116,96,,CTW|2RF,2026-02-28,2022
61,"Aitken, Euan",NZL,17,549200,12,NEW,,13,66,60,80,78,0.83,0.7,56,0,0,10,0,66,0.83,,0,0,0,0,0,0,0,37,-1,6,0,4,0,0,0,0,0,12,8,42.9,0,0,0,0,0,0,53,61,60,,0,0,0,21.4,2.6,7.1,-26500,63200,0,428800,486000,78,11,0,18.93,0.32,0,0,0,0,56,0,0,10,0,10362,54,71,75,91,85,,CTW|2RF,2026-02-28,2022
62,"Aitken, Euan",NZL,17,526000,13,MNL,,11,53,60,71,78,0.75,0.77,55,0,0,0,-2,55,0.77,,0,0,0,0,0,0,0,36,-1,0,0,0,0,0,0,0,0,18,2,81.8,0,0,0,0,-2,0,53,62,60,,0,0,0,0,2.7,0,-23200,40000,0,428800,486000,78,12,0,18.23,0.3,0,0,0,0,55,0,0,0,-2,9925,60,77,74,71,100,,CTW|2RF,2026-02-28,2022
63,"Aitken, Euan",NZL,17,511600,14,SHA,,12,44,58,59,76,0.75,0.58,34,0,0,14,-4,48,0.81,,0,0,0,0,0,0,0,23,-3,4,0,8,2,0,0,0,0,8,6,40.0,0,0,0,-2,-2,0,54,51,58,,0,0,0,20,11.5,30,-14400,25600,0,428800,486000,76,13,0,18.01,0.31,0,0,0,0,34,0,0,14,-4,9474,49,70,69,88,71,,CTW|2RF,2026-02-28,2022
64,"Aitken, Euan",NZL,17,508000,16,WST,,13,72,59,80,77,0.9,0.83,66,0,0,6,0,72,0.90,,0,0,0,0,0,0,0,49,-1,6,0,0,0,0,0,0,0,14,4,63.6,0,0,0,0,0,0,56,55,59,,0,0,0,27.3,2,0,-3600,22000,0,428800,486000,77,14,0,17.7,0.3,0,0,0,0,66,0,0,6,0,9071,58,70,74,67,92,,CTW|2RF,2026-02-28,2022
65,"Aitken, Euan",NZL,17,509500,18,PAR,,11,63,60,80,77,0.79,0.66,53,0,0,12,-2,65,0.81,,0,0,0,0,0,0,0,40,0,4,0,8,0,0,0,0,0,8,5,44.4,0,0,0,0,-2,0,60,60,60,,0,0,0,22.2,0,22.2,1500,23500,0,428800,486000,77,15,0,17.12,0.29,0,0,0,0,53,0,0,12,-2,8492,68,73,74,49,82,,CTW|2RF,2026-02-28,2022
66,"Aitken, Euan",NZL,17,502800,19,CBR,,11,34,58,80,77,0.43,0.45,36,0,0,0,-2,36,0.45,,0,0,0,0,0,0,0,35,-5,0,0,0,0,0,0,0,0,0,6,0.0,0,0,0,-2,0,0,56,53,58,,0,0,0,0,12.5,0,-6700,16800,0,428800,486000,77,16,0,17.7,0.31,0,0,0,0,36,0,0,0,-2,8979,49,80,74,84,100,,CTW|2RF,2026-02-28,2022
67,"Aitken, Euan",NZL,17,479100,20,MEL,,12,47,57,80,77,0.59,0.61,49,0,0,2,-4,51,0.64,,0,0,0,0,0,0,0,33,-4,2,0,0,0,0,0,0,0,14,6,53.8,0,0,0,-2,-2,0,48,52,57,,0,0,0,7.7,10.8,0,-23700,-6900,0,428800,486000,77,17,0,17.37,0.3,0,0,0,0,49,0,0,2,-4,9981,41,80,76,92,96,,CTW|2RF,2026-02-28,2022
68,"Aitken, Euan",NZL,17,448500,21,STH,,4,44,57,80,77,0.55,0.38,30,0,0,14,0,44,0.55,,0,0,0,0,0,0,0,11,-1,14,0,0,0,0,0,0,0,14,6,53.8,0,0,0,0,0,0,42,52,57,,0,0,0,53.8,8.3,0,-30600,-37500,0,428800,486000,77,18,0,17.16,0.3,0,0,0,0,30,0,0,14,0,10679,46,80,80,71,68,,CTW|2RF,2026-02-28,2022
69,"Aitken, Euan",NZL,17,437800,22,BUL,,12,52,56,80,77,0.65,0.68,54,0,0,0,-2,54,0.68,,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,20,4,71.4,0,0,0,0,-2,0,48,48,56,,0,0,0,0,0,0,-10700,-48200,0,428800,486000,77,19,0,16.73,0.3,0,0,0,0,54,0,0,0,-2,9121,48,80,80,62,100,,CTW|2RF,2026-02-28,2022
70,"Aitken, Euan",NZL,17,431700,23,NQC,,11,50,56,80,78,0.63,0.6,48,0,0,4,-2,52,0.65,,0,0,0,0,0,0,0,38,-2,4,0,0,0,0,0,0,0,6,6,33.3,0,0,0,-2,0,0,49,45,56,,0,0,0,22.2,5,0,-6100,-54300,0,428800,486000,78,20,0,16.37,0.29,0,0,0,0,48,0,0,4,-2,8810,51,80,80,54,92,,CTW|2RF,2026-02-28,2022
71,"Aitken, Euan",NZL,17,428800,25,GCT,,12,46,56,84,78,0.55,0.52,44,0,0,2,0,46,0.55,,0,0,0,0,0,0,0,34,-2,2,0,0,0,0,0,0,0,6,6,33.3,0,0,0,0,0,0,49,48,56,,0,0,0,11.1,5.6,0,-2900,-57200,0,428800,486000,78,21,16.12,16.12,0.29,0.29,0,0,0,44,0,0,2,0,8751,48,81,81,59,96,,CTW|2RF,2026-02-28,2022
72,"Aitken, Euan",NZL,17,428800,Totals,,,,1168,56,1635,78,0.71,0.61,995,51,20,140,-38,1115,0.68,53.10,51,12,0,0,0,0,0,693,-36,78,0,40,2,20,8,0,0,232,106,52.3,0,0,0,-16,-22,0,49,48,0,,-0.8,-1,-1.8,17.6,0,5,0,-57200,29,428800,486000,0,21,16.12,16.12,0.29,0.29,62,57,46,47,2,1,7,-2,0,48,81,81,59,83,,CTW|2RF,2026-02-28,2022
73,"Alamoti, Paul",BUL,17,175400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,175400,175400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,,,CTW,2026-02-28,2022
74,"Ale, Tom",NZL,17,175400,22,BUL,,17,8,8,4,4,2,2,8,0,0,0,0,8,2.00,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,100.0,0,0,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,222700,175400,4,1,0,0,0,0,0,0,0,8,0,0,0,0,21925,0,0,0,34,100,,FRF,2026-02-28,2022
75,"Ale, Tom",NZL,17,175400,23,NQC,,15,27,18,25,15,1.08,0.84,21,0,0,8,-2,29,1.16,,0,0,0,0,0,0,0,12,-2,8,0,0,0,0,0,0,0,8,3,57.1,0,0,0,0,-2,0,0,0,18,,0,0,0,57.1,14.3,0,0,0,0,222700,175400,15,2,0,9.5,0.53,0,0,0,0,21,0,0,8,-2,10023,18,0,0,28,72,,FRF,2026-02-28,2022
76,"Ale, Tom",NZL,17,188000,24,PTH,,17,44,26,34,21,1.29,1.29,44,0,0,0,0,44,1.29,,0,0,0,0,0,0,0,24,-3,0,0,0,0,0,0,0,0,20,3,76.9,0,0,0,0,0,0,26,0,26,,0,0,0,0,11.1,0,12600,12600,0,222700,175400,21,3,0,14.7,0.57,0,0,0,0,44,0,0,0,0,7231,36,21,0,-3,100,,FRF,2026-02-28,2022
77,"Ale, Tom",NZL,17,222700,25,GCT,,18,43,31,30,23,1.43,1.1,33,0,0,12,-2,45,1.50,,0,0,0,0,0,0,0,17,-3,8,0,4,0,0,0,0,0,18,1,90.0,0,0,0,0,-2,0,38,0,31,,0,0,0,40,15,10,34700,47300,0,222700,175400,23,4,14.64,14.64,0.47,0.47,0,0,0,33,0,0,12,-2,5861,44,30,0,-7,73,,FRF,2026-02-28,2022
78,"Ale, Tom",NZL,17,222700,Totals,,,,122,31,93,23,1.31,1.14,106,0,0,20,-4,126,1.35,31.50,0,0,0,0,0,0,0,53,-8,16,0,4,0,0,0,0,0,54,7,79.4,0,0,0,0,-4,0,38,0,0,,0,-1,-1,23.5,0,2.9,0,47300,0,222700,175400,0,4,14.64,14.64,0.47,0.47,0,0,31,27,0,0,5,-1,0,44,30,0,-7,84,,FRF,2026-02-28,2022
79,"Allan, Corey",BUL,17,264500,13,PTH,,22,26,26,80,80,0.33,0.3,24,0,0,4,-2,28,0.35,,0,0,0,0,0,0,0,8,-2,0,0,4,0,0,0,0,0,10,8,38.5,0,0,0,0,-2,0,0,0,26,,0,0,0,0,20,7.7,0,0,0,263500,264500,80,1,0,0,0,0,0,0,0,24,0,0,4,-2,10173,0,0,0,38,86,,CTW|FLB,2026-02-28,2022
80,"Allan, Corey",BUL,17,264500,14,PAR,,4,25,26,80,80,0.31,0.29,23,0,0,2,0,25,0.31,,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,14,6,53.8,0,0,0,0,0,0,0,0,26,,0,0,0,7.7,0,0,0,0,0,263500,264500,80,2,0,0.5,0.02,0,0,0,0,23,0,0,2,0,10373,26,0,0,44,92,,CTW|FLB,2026-02-28,2022
81,"Allan, Corey",BUL,17,263500,15,WST,,4,41,31,80,80,0.51,0.31,25,0,4,12,0,27,0.34,,0,0,4,0,0,0,0,7,-1,2,0,0,0,10,0,0,0,16,3,72.7,0,0,0,0,0,0,31,0,31,,0,0,0,9.1,12.5,0,-1000,-1000,0,263500,264500,80,3,7.32,7.32,0.24,0.24,0,0,0,25,0,4,12,0,8500,33,80,0,29,61,,CTW|FLB,2026-02-28,2022
82,"Allan, Corey",BUL,17,263500,Totals,,,,92,31,240,80,0.38,0.3,72,0,4,18,-2,80,0.33,26.67,0,0,4,0,0,0,0,18,-3,4,0,4,0,10,0,0,0,40,17,54.1,0,0,0,0,-2,0,31,0,0,,0,-0.7,-0.7,5.4,0,2.7,0,-1000,0,263500,264500,0,3,7.32,7.32,0.24,0.24,0,31,0,24,0,1,6,-1,0,33,80,0,29,77,,CTW|FLB,2026-02-28,2022
83,"Aloiai, Josh",MNL,17,386400,04,CBR,,19,45,45,47,47,0.96,0.91,43,0,0,4,-2,47,1.00,,0,0,0,0,0,0,0,12,-1,4,0,0,0,0,0,0,0,26,6,68.4,0,0,0,-2,0,0,0,0,45,,0,0,0,10.5,7.7,0,0,0,0,449300,386400,47,1,0,0,0,0,0,0,0,43,0,0,4,-2,8587,0,0,0,48,91,,FRF,2026-02-28,2022
84,"Aloiai, Josh",MNL,17,386400,05,NEW,,8,53,49,43,45,1.23,1.07,46,3,0,4,0,50,1.16,,0,0,0,0,0,0,0,17,-2,4,0,0,0,0,0,0,0,24,7,63.2,3,0,0,0,0,0,0,0,49,,0,0,0,10.5,10.5,0,0,0,0,449300,386400,45,2,0,4,0.08,0,0,0,0,46,3,0,4,0,7886,49,0,0,41,87,,FRF,2026-02-28,2022
85,"Aloiai, Josh",MNL,17,394200,06,GCT,,8,37,45,42,44,0.88,0.88,37,0,0,0,0,37,0.88,,0,0,0,0,0,0,0,18,-3,0,0,0,0,0,0,0,0,20,2,83.3,0,0,0,0,0,0,45,0,45,,0,0,0,0,14.3,0,7800,7800,0,449300,386400,44,3,0,6.53,0.15,0,0,0,0,37,0,0,0,0,8760,45,44,0,52,100,,FRF,2026-02-28,2022
86,"Aloiai, Josh",MNL,17,417200,09,WST,,16,69,51,32,41,2.16,0.94,30,17,0,22,0,42,1.31,,17,0,0,0,0,0,0,11,0,8,0,4,0,10,0,0,0,16,3,72.7,0,0,0,0,0,0,53,0,51,,0,0,0,36.4,0,9.1,23000,30800,0,449300,386400,41,4,0,11.83,0.23,0,0,0,0,30,17,0,22,0,7872,53,39,0,45,43,,FRF,2026-02-28,2022
87,"Aloiai, Josh",MNL,17,421000,10,BRO,,8,33,47,36,40,0.92,0.86,31,0,0,2,0,33,0.92,,0,0,0,0,0,0,0,20,0,2,0,0,0,0,0,0,0,10,1,83.3,0,0,0,0,0,0,46,47,47,,0,0,0,16.7,0,0,3800,34600,0,449300,386400,40,5,0,12.8,0.27,0,0,0,0,31,0,0,2,0,9152,51,37,40,50,94,,FRF,2026-02-28,2022
88,"Aloiai, Josh",MNL,17,422600,11,PAR,,8,40,46,36,39,1.11,1,36,0,0,4,0,40,1.11,,0,0,0,0,0,0,0,17,-1,4,0,0,0,0,0,0,0,18,2,81.8,0,0,0,0,0,0,47,46,46,,0,0,0,18.2,5.6,0,1600,36200,0,449300,386400,39,6,0,12.01,0.26,0,0,0,0,36,0,0,4,0,8991,37,35,38,79,90,,FRF,2026-02-28,2022
89,"Aloiai, Josh",MNL,17,397400,12,MEL,,8,35,45,46,40,0.76,0.72,33,0,0,2,0,35,0.76,,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,18,5,64.3,0,0,0,0,0,0,36,43,45,,0,0,0,7.1,0,0,-25200,11000,0,449300,386400,40,7,0,11.78,0.26,0,0,0,0,33,0,0,2,0,11039,38,39,38,68,94,,FRF,2026-02-28,2022
90,"Aloiai, Josh",MNL,17,377900,13,NZL,,8,37,44,51,42,0.73,0.73,37,0,0,2,-2,39,0.76,,0,0,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,22,3,78.6,0,0,0,-2,0,0,37,43,44,,0,0,0,7.1,0,0,-19500,-8500,0,449300,386400,42,8,0,11.3,0.26,0,0,0,0,37,0,0,2,-2,10214,36,44,40,64,95,,FRF,2026-02-28,2022
91,"Aloiai, Josh",MNL,17,422800,14,WST,,8,121,52,50,43,2.42,1.1,55,34,0,32,0,67,1.34,,34,0,0,0,0,0,0,17,0,12,0,0,0,20,0,0,0,32,6,72.7,0,0,0,0,0,0,64,53,52,,0,0,0,27.3,0,0,44900,36400,0,449300,386400,43,9,0,26.55,0.51,0,0,0,0,55,34,0,32,0,6606,79,49,44,-5,45,,FRF,2026-02-28,2022
92,"Aloiai, Josh",MNL,17,456700,15,NQC,,8,38,51,47,43,0.81,0.81,38,0,0,2,-2,40,0.85,,0,0,0,0,0,0,0,17,-1,2,0,0,0,0,0,0,0,20,2,83.3,0,0,0,0,-2,0,65,54,51,,0,0,0,8.3,5.6,0,33900,70300,0,449300,386400,43,10,0,25.55,0.5,0,0,0,0,38,0,0,2,-2,7026,80,49,46,6,95,,FRF,2026-02-28,2022
93,"Aloiai, Josh",MNL,17,490700,18,NEW,,18,47,50,38,43,1.24,1.18,45,0,0,2,0,47,1.24,,0,0,0,0,0,0,0,16,0,2,0,0,0,0,0,0,0,26,3,81.3,0,0,0,0,0,0,69,56,50,,0,0,0,6.3,0,0,34000,104300,0,449300,386400,43,11,0,24.38,0.49,0,0,0,0,45,0,0,2,0,7112,43,45,46,92,96,,FRF,2026-02-28,2022
94,"Aloiai, Josh",MNL,17,491700,19,STG,,10,88,54,79,46,1.11,0.67,53,17,0,22,-4,65,0.82,,17,0,0,0,0,0,0,28,0,12,0,0,0,10,0,0,0,18,7,56.3,0,0,0,-2,-2,0,58,66,54,,0,0,0,37.5,0,0,1000,105300,0,449300,386400,46,12,0,25.55,0.47,0,0,0,0,53,17,0,22,-4,8478,68,55,53,42,58,,FRF,2026-02-28,2022
95,"Aloiai, Josh",MNL,17,483700,22,GCT,,17,27,52,37,45,0.73,0.68,25,0,0,2,0,27,0.73,,0,0,0,0,0,0,0,14,-3,2,0,0,0,0,0,0,0,8,6,40.0,0,0,0,0,0,0,54,64,52,,0,0,0,10,17.6,0,-8000,97300,0,449300,386400,45,13,0,25.55,0.49,0,0,0,0,25,0,0,2,0,8957,58,51,50,59,93,,FRF,2026-02-28,2022
96,"Aloiai, Josh",MNL,17,477500,23,SHA,,8,47,51,52,45,0.9,0.83,43,0,0,4,0,47,0.90,,0,0,0,0,0,0,0,20,-2,4,0,0,0,0,0,0,0,18,7,56.3,0,0,0,0,0,0,54,49,51,,0,0,0,12.5,9.1,0,-6200,91100,0,449300,386400,45,14,0,24.64,0.48,0,0,0,0,43,0,0,4,0,8843,37,56,51,98,91,,FRF,2026-02-28,2022
97,"Aloiai, Josh",MNL,17,449300,24,CBR,,8,55,51,60,46,0.92,0.88,53,0,0,4,-2,57,0.95,,0,0,0,0,0,0,0,35,-1,4,0,0,0,0,0,0,0,12,7,46.2,0,0,0,-2,0,0,43,53,51,,0,0,0,15.4,2.8,0,-28200,62900,0,449300,386400,46,15,23.83,23.83,0.47,0.47,0,0,0,53,0,0,4,-2,10449,51,50,53,60,93,,FRF,2026-02-28,2022
98,"Aloiai, Josh",MNL,17,449300,Totals,,,,772,51,696,46,1.11,0.87,605,71,0,108,-12,673,0.97,44.87,68,0,0,0,0,0,0,264,-14,64,0,4,0,40,0,0,0,288,67,68.2,3,0,0,-8,-4,0,43,53,0,,-0.5,-0.3,-0.8,15.2,0,0.5,0,62900,20,449300,386400,0,15,23.83,23.83,0.47,0.47,47,53,54,40,5,0,7,-1,0,51,50,53,60,77,,FRF,2026-02-28,2022
99,"Alvaro, Daniel",STG,13,293500,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,293500,293500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,,,FRF,2026-02-28,2022
100,"Amone, Talatau",STG,13,284500,01,NZL,,6,23,23,80,80,0.29,0.26,21,0,4,0,-2,21,0.26,,0,0,4,0,0,0,0,14,-2,0,0,0,0,0,0,0,0,6,3,50.0,0,0,0,0,-2,0,0,0,23,,0,0,0,0,12.5,0,0,0,0,478800,284500,80,1,0,0,0,0,0,0,0,21,0,4,0,-2,12370,0,0,0,45,84,,5/8|CTW,2026-02-28,2022
101,"Amone, Talatau",STG,13,284500,02,PTH,,6,49,36,80,80,0.61,0.26,21,0,26,6,-4,27,0.34,,0,12,0,0,0,0,0,13,-4,2,6,4,0,0,8,0,0,6,6,33.3,0,0,0,-2,-2,0,0,0,36,,0,0,0,11.1,23.5,11.1,0,0,0,478800,284500,80,2,0,13,0.36,0,0,0,0,21,0,26,6,-4,7903,36,0,0,31,40,,5/8|CTW,2026-02-28,2022
102,"Amone, Talatau",STG,13,283300,03,SHA,,6,17,30,80,80,0.21,0.24,19,0,0,0,-2,19,0.24,,0,0,0,0,0,0,0,16,-2,0,0,0,0,0,0,0,0,2,3,25.0,0,0,0,0,-2,0,30,0,30,,0,0,0,0,11.1,0,-1200,-1200,0,478800,284500,80,3,0,13.89,0.46,0,0,0,0,19,0,0,0,-2,9443,33,80,0,36,100,,5/8|CTW,2026-02-28,2022
103,"Amone, Talatau",STG,13,264800,04,PAR,,6,-1,22,13,63,-0.08,-0.08,-1,0,0,0,0,-1,-0.08,,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,22,0,22,,0,0,0,0,100,0,-18500,-19700,0,478800,284500,63,4,0,17.92,0.81,0,0,0,0,-1,0,0,0,0,12036,8,58,0,80,100,,5/8|CTW,2026-02-28,2022
104,"Amone, Talatau",STG,13,236900,05,STH,,14,31,24,24,55,1.29,0.29,7,0,20,4,0,11,0.46,,0,12,0,0,0,0,0,8,-2,0,0,4,0,0,8,0,0,0,1,0.0,0,0,0,0,0,0,16,24,24,,0,0,0,0,20,100,-27900,-47600,0,478800,284500,55,5,0,16.42,0.68,0,0,0,0,7,0,20,4,0,14806,15,39,55,55,23,,5/8|CTW,2026-02-28,2022
105,"Amone, Talatau",STG,13,213700,06,NEW,,15,15,22,11,48,1.36,0.64,7,0,0,8,0,15,1.36,,0,0,0,0,0,0,0,2,-1,4,0,4,0,0,0,0,0,4,2,50.0,0,0,0,0,0,0,15,22,22,,0,0,0,50,33.3,25,-23200,-70800,0,478800,284500,48,6,0,15.35,0.7,0,0,0,0,7,0,0,8,0,14247,23,16,42,31,47,,5/8|CTW,2026-02-28,2022
106,"Amone, Talatau",STG,13,213200,07,SYD,,15,23,22,40,47,0.58,0.28,11,0,0,14,-2,15,0.38,,0,0,0,0,0,0,0,5,-4,4,0,0,0,10,0,0,0,6,4,42.9,0,0,0,0,-2,0,23,17,22,,0,0,0,28.6,44.4,0,-500,-71300,0,478800,284500,47,7,0,14.21,0.65,0,0,0,0,11,0,0,14,-2,9270,19,25,34,39,44,,5/8|CTW,2026-02-28,2022
107,"Amone, Talatau",STG,13,216600,08,WST,,14,36,24,77,51,0.47,0.16,12,0,6,18,0,20,0.26,,0,0,0,0,0,0,0,7,-7,8,6,0,0,10,0,0,0,10,2,71.4,0,0,0,0,0,0,25,21,24,,0,0,0,57.1,50,0,3400,-67900,0,478800,284500,51,8,0,14.03,0.58,0,0,0,0,12,0,6,18,0,8664,30,43,33,19,33,,5/8|CTW,2026-02-28,2022
108,"Amone, Talatau",STG,13,238600,09,MEL,,14,41,26,80,54,0.51,0.14,11,0,20,12,-2,23,0.29,,0,12,0,0,0,0,0,11,-5,4,0,8,0,0,8,0,0,2,3,25.0,0,0,0,-2,0,0,33,29,26,,0,0,0,50,31.3,50,22000,-45900,0,478800,284500,54,9,0,14.25,0.55,0,0,0,0,11,0,20,12,-2,7230,39,66,46,9,26,,5/8|CTW,2026-02-28,2022
109,"Amone, Talatau",STG,13,281300,10,GCT,,6,57,29,89,57,0.64,0.35,31,0,26,4,-4,35,0.39,,0,12,0,0,0,0,0,20,-7,4,6,0,0,0,8,0,0,12,6,50.0,0,0,0,-2,-2,0,45,34,29,,0,0,0,16.7,25.9,0,42700,-3200,0,478800,284500,57,10,0,16.41,0.57,0,0,0,0,31,0,26,4,-4,6251,49,82,59,3,51,,5/8|CTW,2026-02-28,2022
110,"Amone, Talatau",STG,13,345700,11,NZL,,6,83,34,80,59,1.04,0.34,27,0,32,24,0,41,0.51,,0,24,0,0,0,0,0,9,-1,10,0,4,0,10,8,0,0,16,3,72.7,0,0,0,0,0,0,60,48,34,,0,0,0,45.5,10,9.1,64400,61200,0,478800,284500,59,11,0,22.02,0.65,0,0,0,0,27,0,32,24,0,5762,70,83,73,-15,33,,5/8|CTW,2026-02-28,2022
111,"Amone, Talatau",STG,13,404700,12,BUL,,6,57,36,80,61,0.71,0.39,31,0,26,4,-4,35,0.44,,0,12,0,0,0,0,0,16,0,4,6,0,0,0,8,0,0,12,3,66.7,0,0,0,-4,0,0,66,55,36,,0,0,0,22.2,0,0,59000,120200,0,478800,284500,61,12,0,22.02,0.61,0,0,0,0,31,0,26,4,-4,6132,70,83,81,6,51,,5/8|CTW,2026-02-28,2022
112,"Amone, Talatau",STG,13,429000,14,NQC,,6,34,36,80,63,0.43,0.2,16,0,20,0,-2,16,0.20,,0,12,0,0,0,0,0,19,-9,0,0,0,0,0,8,0,0,2,4,20.0,0,0,0,0,-2,0,58,54,36,,0,0,0,0,32.1,0,24300,144500,0,478800,284500,63,13,0,21.16,0.59,0,0,0,0,16,0,20,0,-2,7397,46,80,82,64,44,,5/8|CTW,2026-02-28,2022
113,"Amone, Talatau",STG,13,417800,15,STH,,6,45,36,70,63,0.64,0.27,19,0,16,22,-12,31,0.44,,0,12,4,0,0,0,0,10,-4,8,0,4,0,10,0,0,0,10,3,62.5,0,0,0,-2,-2,-8,45,55,36,,0,0,0,50,28.6,12.5,-11200,133300,0,478800,284500,63,14,0,20.53,0.57,0,0,0,0,19,0,16,22,-12,9284,40,77,80,72,33,,5/8|CTW,2026-02-28,2022
114,"Amone, Talatau",STG,13,411900,16,CBR,,6,55,38,80,64,0.69,0.23,18,17,12,10,-2,28,0.35,,17,0,0,0,0,0,0,9,-6,10,12,0,0,0,0,0,0,8,7,36.4,0,0,0,0,-2,0,45,55,38,,0,0,0,45.5,40,0,-5900,127400,0,478800,284500,64,15,0,20.37,0.54,0,0,0,0,18,17,12,10,-2,9153,50,77,78,49,32,,5/8|CTW,2026-02-28,2022
115,"Amone, Talatau",STG,13,412000,17,BRO,,6,40,38,80,65,0.5,0.2,16,0,24,0,0,16,0.20,,0,12,4,0,0,0,0,14,-7,0,6,0,0,0,8,0,0,6,3,50.0,0,0,-6,0,0,0,47,46,38,,0,0,0,0,33.3,0,100,127500,0,478800,284500,65,16,0,19.73,0.52,0,0,0,0,16,0,24,0,0,8766,48,77,78,54,40,,5/8|CTW,2026-02-28,2022
116,"Amone, Talatau",STG,13,392000,18,SYD,,6,21,37,80,66,0.26,0.26,21,0,6,0,-6,21,0.26,,0,0,0,0,0,0,0,18,-6,0,6,0,0,0,0,0,0,6,3,50.0,0,0,0,-2,-4,0,39,39,37,,0,0,0,0,25,0,-20000,107500,0,478800,284500,66,17,0,19.55,0.53,0,0,0,0,21,0,6,0,-6,10051,31,80,78,80,78,,5/8|CTW,2026-02-28,2022
117,"Amone, Talatau",STG,13,369300,19,MNL,,6,45,37,80,67,0.56,0.41,33,0,12,2,-2,35,0.44,,0,12,0,0,0,0,0,20,-1,2,0,0,0,0,0,0,0,8,6,40.0,0,0,0,0,-2,0,35,41,37,,0,0,0,10,4.8,0,-22700,84800,0,478800,284500,67,18,0,19.09,0.52,0,0,0,0,33,0,12,2,-2,10551,33,80,78,67,70,,5/8|CTW,2026-02-28,2022
118,"Amone, Talatau",STG,13,330300,20,NQC,,6,10,36,80,68,0.13,0.1,8,0,0,2,0,10,0.13,,0,0,0,0,0,0,0,12,-8,2,0,0,0,0,0,0,0,2,2,33.3,0,0,0,0,0,0,25,34,36,,0,0,0,33.3,40,0,-39000,45800,0,478800,284500,68,19,0,19.55,0.54,0,0,0,0,8,0,0,2,0,13212,28,80,80,64,80,,5/8|CTW,2026-02-28,2022
119,"Amone, Talatau",STG,13,319900,21,SHA,,6,46,36,80,68,0.58,0.3,24,0,24,0,-2,24,0.30,,0,12,4,0,0,0,0,19,-5,0,0,0,0,0,8,0,0,8,2,66.7,0,0,0,-2,0,0,34,32,36,,0,0,0,0,20.8,0,-10400,35400,0,478800,284500,68,20,0,19.18,0.53,0,0,0,0,24,0,24,0,-2,9409,28,80,80,59,50,,5/8|CTW,2026-02-28,2022
