player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
418,"Hanson, Luke",NZL,10,201400,03,NEW,,6,67,67,80,80,0.84,0.35,28,17,20,2,0,30,0.38,,17,12,0,0,0,0,0,21,-1,2,0,0,0,0,8,0,0,4,4,33.3,0,0,0,0,0,0,0,0,67,,0,0,0,16.7,4.5,0,0,0,0,201400,201400,80,1,0,0,0,0,0,0,0,28,17,20,2,0,3006,0,0,0,-69,42,,HFB,2026-03-26,2026
419,"Hanson, Luke",NZL,10,201400,Totals,,,,67,67,80,80,0.84,0.35,28,17,20,2,0,30,0.38,30.00,17,12,0,0,0,0,0,21,-1,2,0,0,0,0,8,0,0,4,4,33.3,0,0,0,0,0,0,0,0,0,,0,0,0,16.7,0,0,0,0,100,201400,201400,0,1,0,0,0,0,67,0,0,28,17,20,2,0,0,67,0,0,-27,42,,HFB,2026-03-26,2026
421,"Harris-Tavita, Chanel",NZL,10,539100,01,SYD,,6,92,92,80,80,1.15,0.23,18,34,28,12,0,20,0.25,,34,12,0,0,0,0,0,14,-4,2,0,0,0,10,16,0,0,6,2,60.0,0,0,0,0,0,0,0,0,92,,0,0,0,20,22.2,0,0,0,0,539100,539100,80,1,0,0,0,0,0,0,0,18,34,28,12,0,5860,0,0,0,-19,20,,5/8,2026-03-26,2026
422,"Harris-Tavita, Chanel",NZL,10,539100,02,CBR,,6,0,46,9,45,0,0,0,0,0,0,0,0,0.00,,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,46,,0,0,0,0,50,0,0,0,0,539100,539100,45,2,46,46,1,1,0,0,0,0,0,0,0,0,11720,46,0,0,78,,,5/8,2026-03-26,2026
423,"Harris-Tavita, Chanel",NZL,10,539100,Totals,,,,92,46,89,45,1.03,0.2,18,34,28,12,0,20,0.22,10.00,34,12,0,0,0,0,0,15,-5,2,0,0,0,10,16,0,0,6,2,60.0,0,0,0,0,0,0,0,0,0,,0,0,0,20,0,0,0,0,50,539100,539100,0,2,46,46,1,1,46,0,0,9,17,14,6,0,0,46,0,0,81,20,,5/8,2026-03-26,2026
420,"Harrison, Zane",GCT,08,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,HFB,2026-03-26,2026
424,"Hau, Arama",GCT,08,235600,01,SHA,,11,57,57,80,80,0.71,0.54,43,0,8,8,-2,51,0.64,,0,0,0,0,0,0,0,31,-3,4,0,4,0,0,8,0,0,8,7,36.4,0,0,0,0,-2,0,0,0,57,,0,0,0,18.2,8.8,9.1,0,0,0,315700,235600,80,1,0,0,0,0,0,0,0,43,0,8,8,-2,4133,0,0,0,-42,73,,2RF|FRF,2026-03-26,2026
425,"Hau, Arama",GCT,08,235600,02,DOL,,11,55,56,80,80,0.69,0.51,41,0,4,12,-2,53,0.66,,0,0,4,0,0,0,0,29,-7,4,0,8,0,0,0,0,0,14,5,58.3,0,0,0,-2,0,0,0,0,56,,0,0,0,16.7,19.4,16.7,0,0,0,315700,235600,80,2,0,1,0.02,0,0,0,0,41,0,4,12,-2,4207,56,0,0,-38,72,,2RF|FRF,2026-03-26,2026
426,"Hau, Arama",GCT,08,315700,03,NQC,,11,63,58,80,80,0.79,0.59,47,0,8,8,0,55,0.69,,0,0,0,0,0,0,0,43,-4,2,0,4,2,0,8,0,0,4,4,33.3,0,0,0,0,0,0,58,0,58,,0,0,0,16.7,8.5,33.3,80100,80100,0,315700,235600,80,3,3.4,3.4,0.06,0.06,0,0,0,47,0,8,8,0,5443,59,80,0,-17,75,,2RF|FRF,2026-03-26,2026
427,"Hau, Arama",GCT,08,315700,Totals,,,,175,58,240,80,0.73,0.55,131,0,20,28,-4,159,0.66,53.00,0,0,4,0,0,0,0,103,-14,10,0,16,2,0,16,0,0,26,16,44.8,0,0,0,-2,-2,0,58,0,0,,-0.7,-0.7,-1.4,17.2,0,17.2,0,80100,33,315700,235600,0,3,3.4,3.4,0.06,0.06,58,0,0,44,0,7,9,-1,0,59,80,0,-17,73,,2RF|FRF,2026-03-26,2026
428,"HauTapuha, Tuku",SHA,07,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,,,FRF,2026-03-26,2026
429,"Hayes, Harry",BUL,02,471300,01,STG,,16,55,55,49,49,1.12,1.04,51,0,0,4,0,55,1.12,,0,0,0,0,0,0,0,34,-2,0,0,4,0,0,0,0,0,14,5,58.3,0,0,0,0,0,0,0,0,55,,0,0,0,0,5.6,8.3,0,0,0,471300,471300,49,1,0,0,0,0,0,0,0,51,0,0,4,0,8569,0,0,0,34,93,,2RF,2026-03-26,2026
430,"Hayes, Harry",BUL,02,471300,03,CBR,,16,46,51,39,44,1.18,1.18,46,0,0,0,0,46,1.18,,0,0,0,0,0,0,0,29,-4,0,0,0,0,0,0,0,0,16,5,61.5,0,0,0,0,0,0,0,0,51,,0,0,0,0,12.1,0,0,0,0,471300,471300,44,2,4.5,4.5,0.09,0.09,0,0,0,46,0,0,0,0,9333,51,0,0,50,100,,2RF,2026-03-26,2026
431,"Hayes, Harry",BUL,02,471300,Totals,,,,101,51,88,44,1.15,1.1,97,0,0,4,0,101,1.15,50.50,0,0,0,0,0,0,0,63,-6,0,0,4,0,0,0,0,0,30,10,60.0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,4,0,0,0,471300,471300,0,2,4.5,4.5,0.09,0.09,51,0,0,49,0,0,2,0,0,51,0,0,50,96,,2RF,2026-03-26,2026
432,"Hayward, Bailey",BUL,02,343900,01,STG,,9,50,50,90,90,0.56,0.56,50,0,0,0,0,50,0.56,,0,0,0,0,0,0,0,54,-6,0,0,0,0,0,0,0,0,2,0,100.0,0,0,0,0,0,0,0,0,50,,0,0,0,0,10,0,0,0,0,343900,343900,90,1,0,0,0,0,0,0,0,50,0,0,0,0,6878,0,0,0,5,100,,HOK,2026-03-26,2026
433,"Hayward, Bailey",BUL,02,343900,03,CBR,,9,39,45,69,80,0.57,0.48,33,0,8,0,-2,33,0.48,,0,0,0,0,0,0,0,35,-4,0,0,0,0,0,8,0,0,2,0,100.0,0,0,0,-2,0,0,0,0,45,,0,0,0,0,10.3,0,0,0,0,343900,343900,80,2,5.5,5.5,0.12,0.12,0,0,0,33,0,8,0,-2,7728,45,0,0,21,80,,HOK,2026-03-26,2026
434,"Hayward, Bailey",BUL,02,343900,Totals,,,,89,45,159,80,0.56,0.52,83,0,8,0,-2,83,0.52,41.50,0,0,0,0,0,0,0,89,-10,0,0,0,0,0,8,0,0,4,0,100.0,0,0,0,-2,0,0,0,0,0,,-1,0,-1,0,0,0,0,0,0,343900,343900,0,2,5.5,5.5,0.12,0.12,45,0,0,42,0,4,0,-1,0,45,0,0,21,91,,HOK,2026-03-26,2026
435,"Haywood, Jared",WST,01,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,HOK,2026-03-26,2026
436,"Hazelton, Thomas",SHA,07,415600,01,GCT,,10,35,35,35,35,1,1,35,0,0,0,0,35,1.00,,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,6,3,50.0,0,0,0,0,0,0,0,0,35,,0,0,0,0,0,0,0,0,0,399200,415600,35,1,0,0,0,0,0,0,0,35,0,0,0,0,11874,0,0,0,57,100,,FRF,2026-03-26,2026
437,"Hazelton, Thomas",SHA,07,415600,02,PTH,,10,29,32,39,37,0.74,0.79,31,0,0,4,-6,35,0.90,,0,0,0,0,0,0,0,23,-2,4,0,0,0,0,0,0,0,4,6,25.0,0,0,0,0,-6,0,0,0,32,,0,0,0,25,8,0,0,0,0,399200,415600,37,2,0,3,0.09,0,0,0,0,31,0,0,4,-6,12988,32,0,0,67,89,,FRF,2026-03-26,2026
438,"Hazelton, Thomas",SHA,07,399200,03,DOL,,10,49,38,44,39,1.11,1.11,49,0,0,0,0,49,1.11,,0,0,0,0,0,0,0,41,-1,0,0,0,0,0,0,0,0,4,5,28.6,0,0,0,0,0,0,38,0,38,,0,0,0,0,2.4,0,-16400,-16400,0,399200,415600,39,3,8.38,8.38,0.22,0.22,0,0,0,49,0,0,0,0,10505,39,39,0,50,100,,FRF,2026-03-26,2026
439,"Hazelton, Thomas",SHA,07,399200,Totals,,,,113,38,118,39,0.96,0.97,115,0,0,4,-6,119,1.01,39.67,0,0,0,0,0,0,0,90,-3,4,0,0,0,0,0,0,0,14,14,33.3,0,0,0,0,-6,0,38,0,0,,0,-2,-2,9.5,0,0,0,-16400,0,399200,415600,0,3,8.38,8.38,0.22,0.22,38,0,0,38,0,0,1,-2,0,39,39,0,50,97,,FRF,2026-03-26,2026
440,"Healey, Sam",NZL,10,429800,01,SYD,,14,24,24,19,19,1.26,0.63,12,0,0,14,-2,16,0.84,,0,0,0,0,0,0,0,9,-1,0,0,4,0,10,0,0,0,2,2,33.3,0,0,0,0,-2,0,0,0,24,,0,0,0,0,10,33.3,0,0,0,380700,429800,19,1,0,0,0,0,0,0,0,12,0,0,14,-2,17908,0,0,0,84,46,,HOK,2026-03-26,2026
441,"Healey, Sam",NZL,10,429800,02,CBR,,14,27,26,28,24,0.96,0.82,23,0,0,4,0,27,0.96,,0,0,0,0,0,0,0,11,-1,4,0,0,0,0,0,0,0,12,1,85.7,0,0,0,0,0,0,0,0,26,,0,0,0,28.6,8.3,0,0,0,0,380700,429800,24,2,0,1.5,0.06,0,0,0,0,23,0,0,4,0,16855,26,0,0,84,85,,HOK,2026-03-26,2026
442,"Healey, Sam",NZL,10,380700,03,NEW,,14,26,26,22,23,1.18,1,22,0,0,4,0,26,1.18,,0,0,0,0,0,0,0,12,0,4,0,0,0,0,0,0,0,8,2,66.7,0,0,0,0,0,0,26,0,26,,0,0,0,33.3,0,0,-49100,-49100,0,380700,429800,23,3,1.25,1.25,0.05,0.05,0,0,0,22,0,0,4,0,14642,27,23,0,69,85,,HOK,2026-03-26,2026
443,"Healey, Sam",NZL,10,380700,Totals,,,,77,26,69,23,1.12,0.83,57,0,0,22,-2,69,1.00,23.00,0,0,0,0,0,0,0,32,-2,8,0,4,0,10,0,0,0,22,5,68.8,0,0,0,0,-2,0,26,0,0,,0,-0.7,-0.7,25,0,6.3,0,-49100,0,380700,429800,0,3,1.25,1.25,0.05,0.05,26,0,0,19,0,0,7,-1,0,27,23,0,69,72,,HOK,2026-03-26,2026
444,"Henry, Liam",PTH,12,452300,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,452300,452300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,,,FRF|2RF,2026-03-26,2026
445,"Herbert, Patrick",WST,01,261000,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,261000,261000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,,,CTW,2026-03-26,2026
446,"Herdegen, Zac",NQC,15,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,HFB|5/8,2026-03-26,2026
447,"Hess, Coen",NQC,15,412600,01,NEW,,8,43,43,38,38,1.13,1.13,43,0,0,0,0,43,1.13,,0,0,0,0,0,0,0,29,-2,0,0,0,0,0,0,0,0,16,0,100.0,0,0,0,0,0,0,0,0,43,,0,0,0,0,6.5,0,0,0,0,399400,412600,38,1,0,0,0,0,0,0,0,43,0,0,0,0,9595,0,0,0,40,100,,2RF|FRF,2026-03-26,2026
448,"Hess, Coen",NQC,15,412600,02,WST,,8,34,39,32,35,1.06,1,32,0,0,4,-2,36,1.13,,0,0,0,0,0,0,0,21,-1,4,0,0,0,0,0,0,0,10,2,71.4,0,0,0,0,-2,0,0,0,39,,0,0,0,28.6,4.5,0,0,0,0,399400,412600,35,2,0,4.5,0.12,0,0,0,0,32,0,0,4,-2,10717,39,0,0,53,89,,2RF|FRF,2026-03-26,2026
449,"Hess, Coen",NQC,15,399400,03,GCT,,8,39,39,40,37,0.98,0.98,39,0,0,2,-2,41,1.03,,0,0,0,0,0,0,0,23,0,2,0,0,0,0,0,0,0,16,0,100.0,0,0,0,-2,0,0,39,0,39,,0,0,0,12.5,0,0,-13200,-13200,0,399400,412600,37,3,3.68,3.68,0.09,0.09,0,0,0,39,0,0,2,-2,10241,37,37,0,55,95,,2RF|FRF,2026-03-26,2026
450,"Hess, Coen",NQC,15,399400,Totals,,,,116,39,110,37,1.05,1.04,114,0,0,6,-4,120,1.09,40.00,0,0,0,0,0,0,0,73,-3,6,0,0,0,0,0,0,0,42,2,91.3,0,0,0,-2,-2,0,39,0,0,,-0.7,-0.7,-1.4,13,0,0,0,-13200,0,399400,412600,0,3,3.68,3.68,0.09,0.09,39,0,0,38,0,0,2,-1,0,37,37,0,55,95,,2RF|FRF,2026-03-26,2026
451,"Hetherington, Jack",MEL,15,235600,02,STG,,16,26,26,34,34,0.76,0.76,26,0,0,0,0,26,0.76,,0,0,0,0,0,0,0,20,-1,0,0,0,0,0,0,0,0,6,1,75.0,0,0,0,0,0,0,0,0,26,,0,0,0,0,4.8,0,0,0,0,235600,235600,34,1,0,0,0,0,0,0,0,26,0,0,0,0,9062,0,0,0,22,100,,2RF|FRF,2026-03-26,2026
452,"Hetherington, Jack",MEL,15,235600,Totals,,,,26,26,34,34,0.76,0.76,26,0,0,0,0,26,0.76,26.00,0,0,0,0,0,0,0,20,-1,0,0,0,0,0,0,0,0,6,1,75.0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,1,0,0,0,0,26,0,0,26,0,0,0,0,0,26,0,0,21,100,,2RF|FRF,2026-03-26,2026
453,"Hetherington, Kobe",MNL,03,428300,01,CBR,,15,43,43,36,36,1.19,1.03,37,0,0,6,0,43,1.19,,0,0,0,0,0,0,0,33,-4,6,0,0,0,0,0,0,0,4,4,33.3,0,0,0,0,0,0,0,0,43,,0,0,0,50,10.8,0,0,0,0,428300,428300,36,1,0,0,0,0,0,0,0,37,0,0,6,0,9960,0,0,0,45,86,,2RF,2026-03-26,2026
454,"Hetherington, Kobe",MNL,03,428300,02,NEW,,10,25,34,43,40,0.58,0.81,35,0,0,0,-10,35,0.81,,0,0,0,0,0,0,0,21,-3,0,0,0,0,0,0,0,0,14,3,70.0,0,0,0,-2,0,-8,0,0,34,,0,0,0,0,12.5,0,0,0,0,428300,428300,40,2,9,9,0.26,0.26,0,0,0,35,0,0,0,-10,12597,34,0,0,67,100,,2RF,2026-03-26,2026
455,"Hetherington, Kobe",MNL,03,428300,Totals,,,,68,34,79,40,0.86,0.91,72,0,0,6,-10,78,0.99,39.00,0,0,0,0,0,0,0,54,-7,6,0,0,0,0,0,0,0,18,7,56.3,0,0,0,-2,0,-8,0,0,0,,-1,0,-1,18.8,100,0,0,0,0,428300,428300,0,2,9,9,0.26,0.26,34,0,0,36,0,0,3,-5,0,34,0,0,69,92,,2RF,2026-03-26,2026
456,"Hinchey, Angus",MEL,15,201400,02,STG,,20,9,9,5,5,1.8,1,5,4,0,0,0,5,1.00,,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,50.0,0,0,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,201400,201400,5,1,0,0,0,0,0,0,0,5,4,0,0,0,22378,0,0,0,45,56,,2RF,2026-03-26,2026
457,"Hinchey, Angus",MEL,15,201400,Totals,,,,9,9,5,5,1.8,1,5,4,0,0,0,5,1.00,5.00,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,50.0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,1,0,0,0,0,9,0,0,5,4,0,0,0,0,9,0,0,31,56,,2RF,2026-03-26,2026
458,"Hiroti, Mawene",SHA,07,581300,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,581300,581300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,,,CTW,2026-03-26,2026
459,"Hoeter, Delouise",BRO,12,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,,,CTW,2026-03-26,2026
460,"Hola, Peter",NEW,12,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,,,FRF,2026-03-26,2026
461,"Holmes, Valentine",STG,09,734200,01,BUL,,4,54,54,90,90,0.6,0.31,28,4,20,4,-2,32,0.36,,0,12,0,8,-2,0,-2,9,-3,0,0,4,0,0,8,0,0,16,6,57.1,0,0,0,-2,0,0,0,0,54,,0,0,0,0,25,7.1,0,0,0,728200,734200,90,1,0,0,0,0,0,0,0,28,4,20,4,-2,13596,0,0,0,117,50,,CTW,2026-03-26,2026
462,"Holmes, Valentine",STG,09,734200,02,MEL,,4,94,74,80,85,1.18,0.34,27,41,0,28,-2,35,0.44,,34,0,0,8,-4,0,0,9,-5,8,0,0,0,20,0,0,0,20,3,76.9,3,0,0,0,-2,0,0,0,74,,0,0,0,30.8,35.7,0,0,0,0,728200,734200,85,2,0,20,0.27,0,0,0,0,27,41,0,28,-2,9922,74,0,0,83,28,,CTW,2026-03-26,2026
463,"Holmes, Valentine",STG,09,728200,03,PAR,,4,80,76,80,83,1,0.51,41,19,0,28,-8,59,0.74,,0,0,0,16,0,0,0,14,-4,6,0,12,0,10,0,0,0,24,7,63.2,3,0,0,0,-8,0,76,0,76,,0,0,0,15.8,22.2,15.8,-6000,-6000,0,728200,734200,83,3,16.57,16.57,0.22,0.22,0,0,0,41,19,0,28,-8,9582,87,83,0,60,47,,CTW,2026-03-26,2026
464,"Holmes, Valentine",STG,09,728200,Totals,,,,228,76,250,83,0.91,0.38,96,64,20,60,-12,126,0.50,42.00,34,12,0,32,-6,0,-2,32,-12,14,0,16,0,30,8,0,0,60,16,65.2,6,0,0,-2,-10,0,76,0,0,,-0.7,-3.3,-4,15.2,0,8.7,0,-6000,67,728200,734200,0,3,16.57,16.57,0.22,0.22,76,0,0,32,21,7,20,-4,0,87,83,0,60,40,,CTW,2026-03-26,2026
465,"Hope, Tristan",WST,01,236300,03,STH,,18,16,16,20,20,0.8,0.8,16,0,0,0,0,16,0.80,,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0,0,0,0,0,0,16,,0,0,0,0,0,0,0,0,0,236300,236300,20,1,0,0,0,0,0,0,0,16,0,0,0,0,14769,0,0,0,44,100,,HOK,2026-03-26,2026
466,"Hope, Tristan",WST,01,236300,Totals,,,,16,16,20,20,0.8,0.8,16,0,0,0,0,16,0.80,16.00,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,236300,236300,0,1,0,0,0,0,16,0,0,16,0,0,0,0,0,16,0,0,31,100,,HOK,2026-03-26,2026
467,"Hopgood, Jmaine",PAR,12,517900,01,MEL,,8,50,50,54,54,0.93,1.07,58,0,0,4,-12,62,1.15,,0,0,0,0,0,0,0,46,0,0,0,4,0,0,0,0,0,6,6,33.3,0,0,0,-2,-2,-8,0,0,50,,0,0,0,0,0,11.1,0,0,0,517900,517900,54,1,0,0,0,0,0,0,0,58,0,0,4,-12,10358,0,0,0,59,94,,2RF|FRF,2026-03-26,2026
468,"Hopgood, Jmaine",PAR,12,517900,03,STG,,8,13,32,9,32,1.44,1.44,13,0,0,0,0,13,1.44,,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,6,0,100.0,0,0,0,0,0,0,0,0,32,,0,0,0,0,0,0,0,0,0,517900,517900,32,2,18.5,18.5,0.58,0.58,0,0,0,13,0,0,0,0,16441,32,0,0,103,100,,2RF|FRF,2026-03-26,2026
469,"Hopgood, Jmaine",PAR,12,517900,Totals,,,,63,32,63,32,1,1.13,71,0,0,4,-12,75,1.19,37.50,0,0,0,0,0,0,0,53,0,0,0,4,0,0,0,0,0,12,6,50.0,0,0,0,-2,-2,-8,0,0,0,,-1,-1,-2,0,133.3,8.3,0,0,0,517900,517900,0,2,18.5,18.5,0.58,0.58,32,0,0,36,0,0,2,-6,0,32,0,0,103,95,,2RF|FRF,2026-03-26,2026
470,"Hopoate, Lehi",MNL,03,611700,01,CBR,,5,47,47,82,82,0.57,0.26,21,0,0,26,0,37,0.45,,0,0,0,0,0,0,0,2,-4,12,0,4,0,10,0,0,0,14,9,43.8,0,0,0,0,0,0,0,0,47,,0,0,0,37.5,66.7,6.3,0,0,0,611700,611700,82,1,0,0,0,0,0,0,0,21,0,0,26,0,13015,0,0,0,93,45,,CTW,2026-03-26,2026
471,"Hopoate, Lehi",MNL,03,611700,02,NEW,,5,23,35,80,81,0.29,0.34,27,0,0,2,-6,29,0.36,,0,0,0,0,0,0,0,6,-2,2,0,0,0,0,0,0,0,20,3,76.9,0,0,0,-2,-4,0,0,0,35,,0,0,0,7.7,25,0,0,0,0,611700,611700,81,2,12,12,0.34,0.34,0,0,0,27,0,0,2,-6,17477,35,0,0,123,93,,CTW,2026-03-26,2026
472,"Hopoate, Lehi",MNL,03,611700,Totals,,,,70,35,162,81,0.43,0.3,48,0,0,28,-6,66,0.41,33.00,0,0,0,0,0,0,0,8,-6,14,0,4,0,10,0,0,0,34,12,58.6,0,0,0,-2,-4,0,0,0,0,,-1,-2,-3,24.1,0,3.4,0,0,0,611700,611700,0,2,12,12,0.34,0.34,35,0,0,24,0,0,14,-3,0,35,0,0,126,63,,CTW,2026-03-26,2026
473,"Hopoi, Lipoi",BUL,02,309000,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,309000,309000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,,,2RF|FRF,2026-03-26,2026
474,"Hopwood, Cody",NEW,12,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,,,FRF,2026-03-26,2026
475,"Horsburgh, Corey",CBR,11,595700,01,MNL,,13,75,75,67,67,1.12,0.94,63,0,0,14,-2,77,1.15,,0,0,0,0,0,0,0,43,-4,10,0,4,0,0,0,0,0,18,6,60.0,0,0,0,-2,0,0,0,0,75,,0,0,0,33.3,8.5,6.7,0,0,0,588400,595700,67,1,0,0,0,0,0,0,0,63,0,0,14,-2,7943,0,0,0,32,82,,2RF|FRF,2026-03-26,2026
476,"Horsburgh, Corey",CBR,11,595700,02,NZL,,13,58,67,54,61,1.07,0.93,50,0,0,10,-2,60,1.11,,0,0,0,0,0,0,0,30,-3,0,0,8,2,0,0,0,0,18,5,64.3,0,0,0,0,-2,0,0,0,67,,0,0,0,0,9.1,21.4,0,0,0,588400,595700,61,2,0,8.5,0.13,0,0,0,0,50,0,0,10,-2,8958,67,0,0,55,83,,2RF|FRF,2026-03-26,2026
477,"Horsburgh, Corey",CBR,11,588400,03,BUL,,13,49,61,52,58,0.94,0.75,39,0,0,10,0,49,0.94,,0,0,0,0,0,0,0,28,-3,4,0,4,2,0,0,0,0,10,4,55.6,0,0,0,0,0,0,61,0,61,,0,0,0,22.2,9.7,22.2,-7300,-7300,0,588400,595700,58,3,10.78,10.78,0.18,0.18,0,0,0,39,0,0,10,0,9646,54,58,0,82,80,,2RF|FRF,2026-03-26,2026
478,"Horsburgh, Corey",CBR,11,588400,Totals,,,,182,61,173,58,1.05,0.88,152,0,0,34,-4,186,1.08,62.00,0,0,0,0,0,0,0,101,-10,14,0,16,4,0,0,0,0,46,15,60.5,0,0,0,-2,-2,0,61,0,0,,-0.7,-0.7,-1.4,18.4,0,15.8,0,-7300,33,588400,595700,0,3,10.78,10.78,0.18,0.18,61,0,0,51,0,0,11,-1,0,54,58,0,82,82,,2RF|FRF,2026-03-26,2026
479,"Hosking, Blake",SHA,07,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,2RF,2026-03-26,2026
480,"Hosking, Zac",CBR,11,615100,01,MNL,,15,45,45,30,30,1.5,1.1,33,0,0,12,0,45,1.50,,0,0,0,0,0,0,0,18,-2,4,0,8,0,0,0,0,0,12,5,54.5,0,0,0,0,0,0,0,0,45,,0,0,0,18.2,10,18.2,0,0,0,558400,615100,30,1,0,0,0,0,0,0,0,33,0,0,12,0,13669,0,0,0,98,73,,2RF,2026-03-26,2026
