player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
59,"Alamoti, Paul",PTH,06,564400,15,NEW,,4,68,62,80,78,0.85,0.49,39,11,0,18,0,47,0.59,,0,0,0,12,-4,0,0,21,-7,4,0,4,0,10,0,0,0,20,5,66.7,3,0,0,0,0,0,69,60,62,,0,0,0,13.3,25,6.7,26900,150100,0,544000,414300,78,8,0,20.34,0.33,0,0,0,0,39,11,0,18,0,8180,56,80,77,72,57,,CTW,2026-02-27,2024
60,"Alamoti, Paul",PTH,06,552000,17,NQC,,4,51,61,80,78,0.64,0.49,39,4,0,12,-4,51,0.64,,0,0,0,4,0,0,0,7,-1,8,0,4,0,0,0,0,0,24,9,57.1,0,0,0,-2,-2,0,54,65,61,,0,0,0,19,12.5,4.8,-12400,137700,0,544000,414300,78,9,0,19.5,0.32,0,0,0,0,39,4,0,12,-4,10222,60,80,80,55,71,,CTW,2026-02-27,2024
61,"Alamoti, Paul",PTH,06,521400,18,BRO,,4,24,57,80,78,0.3,0.33,26,0,6,0,-8,26,0.33,,0,0,0,0,0,0,0,5,-4,0,6,0,0,0,0,0,0,20,5,66.7,0,0,0,-4,-4,0,48,57,57,,0,0,0,0,44.4,0,-30600,107100,0,544000,414300,78,10,0,21.57,0.38,0,0,0,0,26,0,6,0,-8,10863,38,80,80,95,81,,CTW,2026-02-27,2024
62,"Alamoti, Paul",PTH,06,485400,20,DOL,,5,50,57,39,75,1.28,0.38,15,17,0,20,-2,25,0.64,,17,0,0,0,0,0,0,2,-2,10,0,0,0,10,0,0,0,12,3,66.7,0,0,0,0,-2,0,42,47,57,,0,0,0,55.6,50,0,-36000,71100,0,544000,414300,75,11,0,20.68,0.36,0,0,0,0,15,17,0,20,-2,11557,37,66,72,83,29,,CTW,2026-02-27,2024
63,"Alamoti, Paul",PTH,06,511000,26,STH,,4,111,61,80,75,1.39,0.54,43,18,32,22,-4,65,0.81,,0,12,4,20,-2,0,0,12,-3,10,0,12,0,0,16,0,0,30,4,78.9,0,0,0,-2,-2,0,62,61,61,,0,0,0,26.3,20,15.8,25600,96700,0,544000,414300,75,12,0,24.85,0.41,0,0,0,0,43,18,32,22,-4,8242,81,66,72,1,37,,CTW,2026-02-27,2024
64,"Alamoti, Paul",PTH,06,544000,27,GCT,,4,44,60,80,76,0.55,0.45,36,10,0,8,-10,44,0.55,,0,0,0,12,-2,0,0,10,-3,4,0,4,0,0,0,0,0,20,9,52.6,0,0,0,-2,-8,0,68,56,60,,0,0,0,10.5,23.1,5.3,33000,129700,0,544000,414300,76,13,24.31,24.31,0.41,0.41,0,0,0,36,10,0,8,-10,8000,78,66,72,0,67,,CTW,2026-02-27,2024
65,"Alamoti, Paul",PTH,06,544000,Totals,,,,778,60,983,76,0.79,0.43,418,143,63,194,-40,532,0.54,40.92,85,24,12,68,-16,0,0,146,-34,78,6,32,4,70,24,0,0,232,74,61.1,6,10,-3,-14,-26,0,68,56,0,,-1.1,-2,-3.1,20.5,0,5.3,0,129700,46,544000,414300,0,13,24.31,24.31,0.41,0.41,73,53,68,32,11,5,15,-3,0,78,66,72,22,51,,CTW,2026-02-27,2024
66,"Ale, Tom",NZL,13,290200,02,MEL,,15,14,14,14,14,1,1,14,0,0,0,0,14,1.00,,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,10,0,100.0,0,0,0,0,0,0,0,0,14,,0,0,0,0,0,0,0,0,0,226000,290200,14,1,0,0,0,0,0,0,0,14,0,0,0,0,20729,0,0,0,54,100,,FRF,2026-02-27,2024
67,"Ale, Tom",NZL,13,290200,03,CBR,,15,42,28,24,19,1.75,1.25,30,0,0,12,0,32,1.33,,0,0,0,0,0,0,0,18,-1,2,0,0,0,10,0,0,0,10,3,62.5,0,0,0,0,0,0,0,0,28,,0,0,0,12.5,5.3,0,0,0,0,226000,290200,19,2,0,14,0.5,0,0,0,0,30,0,0,12,0,10364,28,0,0,28,71,,FRF,2026-02-27,2024
68,"Ale, Tom",NZL,13,290800,05,STH,,15,32,29,22,20,1.45,1.18,26,0,0,8,-2,34,1.55,,0,0,0,0,0,0,0,11,-2,8,0,0,0,0,0,0,0,16,1,88.9,0,0,0,-2,0,0,29,0,29,,0,0,0,44.4,15.4,0,600,600,0,226000,290200,20,3,0,11.59,0.4,0,0,0,0,26,0,0,8,-2,10028,37,20,0,13,76,,FRF,2026-02-27,2024
69,"Ale, Tom",NZL,13,294200,06,MNL,,15,19,27,22,21,0.86,1.05,23,0,0,0,-4,23,1.05,,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,4,2,50.0,0,0,0,-2,-2,0,31,0,27,,0,0,0,0,0,0,3400,4000,0,226000,290200,21,4,0,10.99,0.41,0,0,0,0,23,0,0,0,-4,9490,26,23,0,39,100,,FRF,2026-02-27,2024
70,"Ale, Tom",NZL,13,285800,07,STG,,15,30,27,29,22,1.03,1.03,30,0,0,2,-2,32,1.10,,0,0,0,0,0,0,0,18,-2,2,0,0,0,0,0,0,0,14,0,100.0,0,0,0,-2,0,0,27,27,27,,0,0,0,14.3,10,0,-8400,-4400,0,226000,290200,22,5,0,9.91,0.37,0,0,0,0,30,0,0,2,-2,10585,25,24,22,39,94,,FRF,2026-02-27,2024
71,"Ale, Tom",NZL,13,276200,08,GCT,,15,28,28,30,24,0.93,0.93,28,0,0,0,0,28,0.93,,0,0,0,0,0,0,0,22,-1,0,0,0,0,0,0,0,0,6,1,75.0,0,0,0,0,0,0,26,30,28,,0,0,0,0,4.3,0,-9600,-14000,0,226000,290200,24,6,0,9.05,0.32,0,0,0,0,28,0,0,0,0,10623,29,27,25,28,100,,FRF,2026-02-27,2024
72,"Ale, Tom",NZL,13,270800,09,NEW,,15,20,26,16,22,1.25,1.25,20,0,0,0,0,20,1.25,,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,6,2,60.0,0,0,0,0,0,0,26,26,26,,0,0,0,0,0,0,-5400,-19400,0,226000,290200,22,7,0,8.78,0.34,0,0,0,0,20,0,0,0,0,10415,24,25,24,35,100,,FRF,2026-02-27,2024
73,"Ale, Tom",NZL,13,260400,10,SYD,,15,24,26,17,22,1.41,0.94,16,0,0,8,0,24,1.41,,0,0,0,0,0,0,0,4,-1,4,0,4,0,0,0,0,0,10,3,62.5,0,0,0,0,0,0,24,24,26,,0,0,0,25,20,12.5,-10400,-29800,0,226000,290200,22,8,0,8.25,0.32,0,0,0,0,16,0,0,8,0,10850,22,21,23,37,67,,FRF,2026-02-27,2024
74,"Ale, Tom",NZL,13,243100,11,PTH,,15,16,25,18,21,0.89,0.78,14,0,0,4,-2,18,1.00,,0,0,0,0,0,0,0,10,-1,0,0,4,0,0,0,0,0,2,3,25.0,0,0,0,-2,0,0,20,24,25,,0,0,0,0,9.1,25,-17300,-47100,0,226000,290200,21,9,0,8.41,0.34,0,0,0,0,14,0,0,4,-2,12155,20,17,22,35,78,,FRF,2026-02-27,2024
75,"Ale, Tom",NZL,13,241500,12,DOL,,14,34,26,18,21,1.89,1.33,24,0,0,10,0,34,1.89,,0,0,0,0,0,0,0,7,-1,8,0,0,2,0,0,0,0,12,6,50.0,0,0,0,0,0,0,25,24,26,,0,0,0,33.3,12.5,8.3,-1600,-48700,0,226000,290200,21,10,0,8.42,0.32,0,0,0,0,24,0,0,10,0,9660,25,18,20,25,71,,FRF,2026-02-27,2024
76,"Ale, Tom",NZL,13,234500,16,GCT,,17,20,25,25,21,0.8,0.64,16,0,0,4,0,20,0.80,,0,0,0,0,0,0,0,9,-2,4,0,0,0,0,0,0,0,4,5,28.6,0,0,0,0,0,0,23,23,25,,0,0,0,28.6,18.2,0,-7000,-55700,0,226000,290200,21,11,0,8.21,0.33,0,0,0,0,16,0,0,4,0,10196,27,20,19,22,80,,FRF,2026-02-27,2024
77,"Ale, Tom",NZL,13,248900,22,PAR,,15,39,27,31,22,1.26,1.1,34,0,0,7,-2,36,1.16,,0,0,0,0,0,0,0,19,-1,2,0,0,0,0,0,0,0,10,6,45.5,0,5,0,0,-2,0,31,27,27,,0,0,0,9.1,5,0,14400,-41300,0,226000,290200,22,12,0,8.71,0.32,0,0,0,0,34,0,0,7,-2,8029,30,25,22,21,83,,FRF,2026-02-27,2024
78,"Ale, Tom",NZL,13,242500,23,DOL,,15,14,26,17,22,0.82,0.71,12,0,0,2,0,14,0.82,,0,0,0,0,0,0,0,7,-2,2,0,0,0,0,0,0,0,6,1,75.0,0,0,0,0,0,0,24,25,26,,0,0,0,25,22.2,0,-6400,-47700,0,226000,290200,22,13,0,9.01,0.35,0,0,0,0,12,0,0,2,0,10104,27,24,22,26,86,,FRF,2026-02-27,2024
79,"Ale, Tom",NZL,13,241700,24,MNL,,15,22,25,25,22,0.88,0.96,24,0,0,0,-2,24,0.96,,0,0,0,0,0,0,0,9,-1,0,0,0,0,0,0,0,0,14,2,77.8,0,0,0,-2,0,0,25,26,25,,0,0,0,0,10,0,-800,-48500,0,226000,290200,22,14,0,8.73,0.35,0,0,0,0,24,0,0,0,-2,9668,18,24,23,40,100,,FRF,2026-02-27,2024
80,"Ale, Tom",NZL,13,226000,26,SHA,,15,22,25,23,22,0.96,0.78,18,0,0,4,0,22,0.96,,0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,8,5,44.4,0,0,0,0,0,0,19,23,25,,0,0,0,22.2,0,0,-15700,-64200,0,226000,290200,22,15,8.47,8.47,0.34,0.34,0,0,0,18,0,0,4,0,11895,22,22,24,28,82,,FRF,2026-02-27,2024
81,"Ale, Tom",NZL,13,226000,Totals,,,,376,25,331,22,1.14,0.99,329,0,0,61,-14,375,1.13,25.00,0,0,0,0,0,0,0,172,-15,36,0,8,2,10,0,0,0,132,40,62.3,0,5,0,-10,-4,0,19,23,0,,-0.7,-0.3,-1,17,0,2.8,0,-64200,0,226000,290200,0,15,8.47,8.47,0.34,0.34,26,24,24,22,0,0,4,-1,0,22,22,24,30,84,,FRF,2026-02-27,2024
82,"Alick, Jacob",GCT,02,265500,12,BRO,,18,34,34,60,60,0.57,0.5,30,0,4,2,-2,32,0.53,,0,0,4,0,0,0,0,20,-1,2,0,0,0,0,0,0,0,6,5,37.5,0,0,0,-2,0,0,0,0,34,,0,0,0,12.5,4.8,0,0,0,0,299300,265500,60,1,0,0,0,0,0,0,0,30,0,4,2,-2,7809,0,0,0,15,83,,2RF,2026-02-27,2024
83,"Alick, Jacob",GCT,02,265500,14,STH,,17,32,33,61,61,0.52,0.49,30,0,0,4,-2,34,0.56,,0,0,0,0,0,0,0,26,-1,0,0,4,0,0,0,0,0,0,5,0.0,0,0,0,0,-2,0,0,0,33,,0,0,0,0,3.7,20,0,0,0,299300,265500,61,2,0,1,0.03,0,0,0,0,30,0,0,4,-2,8045,33,0,0,22,88,,2RF,2026-02-27,2024
84,"Alick, Jacob",GCT,02,274100,15,WST,,20,31,32,57,59,0.54,0.54,31,0,0,0,0,31,0.54,,0,0,0,0,0,0,0,24,-1,0,0,0,0,0,0,0,0,8,0,100.0,0,0,0,0,0,0,0,0,32,,0,0,0,0,4,0,8600,8600,0,299300,265500,59,3,0,0.5,0.02,0,0,0,0,31,0,0,0,0,8842,32,0,0,26,100,,2RF,2026-02-27,2024
85,"Alick, Jacob",GCT,02,283200,16,NZL,,19,37,34,80,65,0.46,0.46,37,0,0,0,0,37,0.46,,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,8,4,50.0,0,0,0,0,0,0,33,0,34,,0,0,0,0,0,0,9100,17700,0,299300,265500,65,4,0,2.29,0.07,0,0,0,0,37,0,0,0,0,8582,34,66,0,24,100,,2RF,2026-02-27,2024
86,"Alick, Jacob",GCT,02,291200,18,SHA,,20,34,34,80,68,0.43,0.4,32,0,0,2,0,34,0.43,,0,0,0,0,0,0,0,26,-4,2,0,0,0,0,0,0,0,4,6,25.0,0,0,0,0,0,0,34,34,34,,0,0,0,12.5,13.3,0,8000,25700,0,299300,265500,68,5,0,2.06,0.06,0,0,0,0,32,0,0,2,0,8565,36,72,68,24,94,,2RF,2026-02-27,2024
87,"Alick, Jacob",GCT,02,299300,27,PTH,,14,33,34,41,63,0.8,0.85,35,0,0,2,-4,37,0.90,,0,0,0,0,0,0,0,28,-2,2,0,0,0,0,0,0,0,4,5,28.6,0,0,0,0,-4,0,35,33,34,,0,0,0,14.3,6.7,0,8100,33800,0,299300,265500,63,6,1.89,1.89,0.06,0.06,0,0,0,35,0,0,2,-4,8551,34,67,64,0,95,,2RF,2026-02-27,2024
88,"Alick, Jacob",GCT,02,299300,Totals,,,,201,34,379,63,0.53,0.51,195,0,4,10,-8,205,0.54,34.17,0,0,4,0,0,0,0,149,-9,6,0,4,0,0,0,0,0,30,25,37.5,0,0,0,-2,-6,0,35,33,0,,-0.3,-1,-1.3,7.5,0,2.5,0,33800,0,299300,265500,0,6,1.89,1.89,0.06,0.06,0,34,33,33,0,1,2,-1,0,34,67,64,31,93,,2RF,2026-02-27,2024
89,"Allan, Corey",STG,11,383300,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,383300,383300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,,,CTW,2026-02-27,2024
90,"Aloiai, Josh",MNL,13,394400,01,STH,,10,35,35,36,36,0.97,0.97,35,0,0,0,0,35,0.97,,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,14,1,87.5,0,0,0,0,0,0,0,0,35,,0,0,0,0,0,0,0,0,0,280800,394400,36,1,0,0,0,0,0,0,0,35,0,0,0,0,11269,0,0,0,39,100,,2RF|FRF,2026-02-27,2024
91,"Aloiai, Josh",MNL,13,394400,02,SYD,,10,43,39,43,40,1,1,43,0,0,0,0,43,1.00,,0,0,0,0,0,0,0,19,-1,0,0,0,0,0,0,0,0,22,3,78.6,0,0,0,0,0,0,0,0,39,,0,0,0,0,5,0,0,0,0,280800,394400,40,2,0,4,0.1,0,0,0,0,43,0,0,0,0,10113,39,0,0,33,100,,2RF|FRF,2026-02-27,2024
92,"Aloiai, Josh",MNL,13,383200,03,PAR,,10,23,34,46,42,0.5,0.72,33,0,0,2,-12,35,0.76,,0,0,0,0,0,0,0,19,0,2,0,0,0,0,0,0,0,6,8,27.3,0,0,0,-2,-2,-8,34,0,34,,0,0,0,9.1,0,0,-11200,-11200,0,280800,394400,42,3,0,8.22,0.24,0,0,0,0,33,0,0,2,-12,11271,33,42,0,45,94,,2RF|FRF,2026-02-27,2024
93,"Aloiai, Josh",MNL,13,371000,04,STG,,10,33,34,38,41,0.87,0.92,35,0,0,2,-4,37,0.97,,0,0,0,0,0,0,0,13,-2,2,0,0,0,0,0,0,0,22,2,84.6,0,0,0,-2,-2,0,33,0,34,,0,0,0,7.7,13.3,0,-12200,-23400,0,280800,394400,41,4,0,7.12,0.21,0,0,0,0,35,0,0,2,-4,11242,28,42,0,53,95,,2RF|FRF,2026-02-27,2024
94,"Aloiai, Josh",MNL,13,353700,05,PTH,,10,35,34,39,40,0.9,0.85,33,0,0,4,-2,37,0.95,,0,0,0,0,0,0,0,14,0,4,0,0,0,0,0,0,0,14,5,58.3,0,0,0,-2,0,0,30,34,34,,0,0,0,16.7,0,0,-17300,-40700,0,280800,394400,40,5,0,6.4,0.19,0,0,0,0,33,0,0,4,-2,11790,34,41,40,38,89,,2RF|FRF,2026-02-27,2024
95,"Aloiai, Josh",MNL,13,357700,06,NZL,,10,45,36,46,41,0.98,0.98,45,0,0,4,-4,49,1.07,,0,0,0,0,0,0,0,21,-1,4,0,0,0,0,0,0,0,22,3,78.6,0,0,0,-4,0,0,38,36,36,,0,0,0,14.3,4.5,0,4000,-36700,0,280800,394400,41,6,0,7.18,0.2,0,0,0,0,45,0,0,4,-4,9413,40,41,42,30,92,,2RF|FRF,2026-02-27,2024
96,"Aloiai, Josh",MNL,13,353800,08,PAR,,10,26,34,40,41,0.65,0.65,26,0,0,2,-2,28,0.70,,0,0,0,0,0,0,0,9,-3,2,0,0,0,0,0,0,0,12,8,42.9,0,0,0,-2,0,0,35,32,34,,0,0,0,7.1,25,0,-3900,-40600,0,280800,394400,41,7,0,7.46,0.22,0,0,0,0,26,0,0,2,-2,10109,36,42,42,39,93,,2RF|FRF,2026-02-27,2024
97,"Aloiai, Josh",MNL,13,362100,09,CBR,,10,47,36,43,41,1.09,1.09,47,0,0,0,0,47,1.09,,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,22,4,73.3,0,0,0,0,0,0,39,37,36,,0,0,0,0,0,0,8300,-32300,0,280800,394400,41,8,0,8.15,0.23,0,0,0,0,47,0,0,0,0,9285,37,43,41,38,100,,2RF|FRF,2026-02-27,2024
98,"Aloiai, Josh",MNL,13,361400,10,DOL,,10,39,36,48,42,0.81,0.85,41,0,0,0,-2,41,0.85,,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,12,9,40.0,0,0,0,-2,0,0,37,38,36,,0,0,0,0,0,0,-700,-33000,0,280800,394400,42,9,0,7.74,0.22,0,0,0,0,41,0,0,0,-2,9768,43,44,43,27,100,,2RF|FRF,2026-02-27,2024
99,"Aloiai, Josh",MNL,13,369000,11,BRO,,10,35,36,38,42,0.92,0.92,35,0,0,0,0,35,0.92,,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,10,4,55.6,0,0,0,0,0,0,40,38,36,,0,0,0,0,0,0,7600,-25400,0,280800,394400,42,10,0,7.35,0.2,0,0,0,0,35,0,0,0,0,9225,37,43,43,40,100,,2RF|FRF,2026-02-27,2024
100,"Aloiai, Josh",MNL,13,367900,12,MEL,,10,40,36,40,42,1,0.95,38,0,0,2,0,40,1.00,,0,0,0,0,0,0,0,18,-2,2,0,0,0,0,0,0,0,16,6,57.1,0,0,0,0,0,0,38,37,36,,0,0,0,7.1,10,0,-1100,-26500,0,280800,394400,42,11,0,7.1,0.2,0,0,0,0,38,0,0,2,0,9682,38,42,42,40,95,,2RF|FRF,2026-02-27,2024
101,"Aloiai, Josh",MNL,13,368200,14,PTH,,10,47,37,46,42,1.02,0.98,45,0,0,2,0,47,1.02,,0,0,0,0,0,0,0,26,-1,2,0,0,0,0,0,0,0,16,4,66.7,0,0,0,0,0,0,41,42,37,,0,0,0,8.3,3.7,0,300,-26200,0,280800,394400,42,12,0,7.4,0.2,0,0,0,0,45,0,0,2,0,8980,44,41,43,35,96,,2RF|FRF,2026-02-27,2024
102,"Aloiai, Josh",MNL,13,370600,18,NQC,,10,36,37,48,42,0.75,0.75,36,0,0,2,-2,38,0.79,,0,0,0,0,0,0,0,19,-1,2,0,0,0,0,0,0,0,14,4,63.6,0,0,0,0,-2,0,41,39,37,,0,0,0,9.1,5,0,2400,-23800,0,280800,394400,42,13,0,7.12,0.19,0,0,0,0,36,0,0,2,-2,9039,42,45,44,38,95,,2RF|FRF,2026-02-27,2024
103,"Aloiai, Josh",MNL,13,364900,19,NEW,,10,35,37,51,43,0.69,0.73,37,0,0,0,-2,37,0.73,,0,0,0,0,0,0,0,23,-1,0,0,0,0,0,0,0,0,10,5,50.0,0,0,0,0,-2,0,39,39,37,,0,0,0,0,4.2,0,-5700,-29500,0,280800,394400,43,14,0,6.88,0.19,0,0,0,0,37,0,0,0,-2,9356,36,48,45,52,100,,2RF|FRF,2026-02-27,2024
104,"Aloiai, Josh",MNL,13,357500,20,GCT,,10,38,37,43,43,0.88,0.84,36,0,0,2,0,38,0.88,,0,0,0,0,0,0,0,19,-2,2,0,0,0,0,0,0,0,18,1,90.0,0,0,0,0,0,0,36,39,37,,0,0,0,10,9.5,0,-7400,-36900,0,280800,394400,43,15,0,6.65,0.18,0,0,0,0,36,0,0,2,0,9931,37,47,46,42,95,,2RF|FRF,2026-02-27,2024
105,"Aloiai, Josh",MNL,13,329000,21,SYD,,10,10,35,30,42,0.33,0.4,12,0,0,0,-2,12,0.40,,0,0,0,0,0,0,0,7,-2,0,0,0,0,0,0,0,0,4,3,40.0,0,0,0,0,-2,0,28,33,35,,0,0,0,0,22.2,0,-28500,-65400,0,280800,394400,42,16,0,9.2,0.26,0,0,0,0,12,0,0,0,-2,11750,24,41,44,60,100,,2RF|FRF,2026-02-27,2024
106,"Aloiai, Josh",MNL,13,303900,24,NZL,,10,25,35,38,42,0.66,0.71,27,0,0,0,-2,27,0.71,,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,12,3,66.7,0,0,0,-2,0,0,24,29,35,,0,0,0,0,0,0,-25100,-90500,0,280800,394400,42,17,0,9.26,0.26,0,0,0,0,27,0,0,0,-2,12663,18,37,42,60,100,,2RF|FRF,2026-02-27,2024
107,"Aloiai, Josh",MNL,13,277200,25,WST,,10,29,35,37,42,0.78,0.78,29,0,0,0,0,29,0.78,,0,0,0,0,0,0,0,10,-3,0,0,0,0,0,0,0,0,18,4,69.2,0,0,0,0,0,0,21,27,35,,0,0,0,0,23.1,0,-26700,-117200,0,280800,394400,42,18,0,9.09,0.26,0,0,0,0,29,0,0,0,0,13200,27,35,40,34,100,,2RF|FRF,2026-02-27,2024
108,"Aloiai, Josh",MNL,13,273800,26,BUL,,15,30,34,30,41,1,1,30,0,0,0,0,30,1.00,,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,14,5,58.3,0,0,0,0,0,0,28,26,34,,0,0,0,0,0,0,-3400,-120600,0,280800,394400,41,19,0,8.91,0.26,0,0,0,0,30,0,0,0,0,9779,30,35,36,28,100,,2RF|FRF,2026-02-27,2024
109,"Aloiai, Josh",MNL,13,280800,27,SHA,,15,38,34,36,41,1.06,1.06,38,0,0,0,0,38,1.06,,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,14,5,58.3,0,0,0,0,0,0,32,26,34,,0,0,0,0,0,0,7000,-113600,0,280800,394400,41,20,8.72,8.72,0.26,0.26,0,0,0,38,0,0,0,0,8775,34,34,34,0,100,,2RF|FRF,2026-02-27,2024
110,"Aloiai, Josh",MNL,13,280800,Totals,,,,689,34,816,41,0.84,0.86,701,0,0,22,-34,723,0.89,36.15,0,0,0,0,0,0,0,341,-19,22,0,0,0,0,0,0,0,292,87,62.7,0,0,0,-16,-10,-8,32,26,0,,-0.8,-0.5,-1.3,4.7,-400,0,0,-113600,0,280800,394400,0,20,8.72,8.72,0.26,0.26,36,39,29,35,0,0,1,-2,0,34,34,34,24,97,,2RF|FRF,2026-02-27,2024
111,"Amone, Talatau",STG,11,404100,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,404100,404100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,,,5/8,2026-02-27,2024
112,"Anderson, Grant",MEL,04,336900,10,SHA,,5,21,21,80,80,0.26,0.24,19,0,0,2,0,21,0.26,,0,0,0,0,0,0,0,4,-1,2,0,0,0,0,0,0,0,10,6,45.5,0,0,0,0,0,0,0,0,21,,0,0,0,9.1,20,0,0,0,0,470600,336900,80,1,0,0,0,0,0,0,0,19,0,0,2,0,16043,0,0,0,63,90,,CTW,2026-02-27,2024
113,"Anderson, Grant",MEL,04,336900,11,PAR,,18,42,32,49,65,0.86,0.37,18,0,16,10,-2,28,0.57,,0,0,8,0,0,0,0,12,-2,2,0,8,0,0,8,0,0,2,6,14.3,0,0,0,0,-2,0,0,0,32,,0,0,0,14.3,14.3,28.6,0,0,0,470600,336900,65,2,0,10.5,0.33,0,0,0,0,18,0,16,10,-2,10695,32,0,0,41,41,,CTW,2026-02-27,2024
114,"Anderson, Grant",MEL,04,298200,12,MNL,,15,-4,20,32,54,-0.13,0,0,0,0,0,-4,0,0.00,,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,2,1,50.0,0,0,0,0,-4,0,20,0,20,,0,0,0,0,100,0,-38700,-38700,0,470600,336900,54,3,0,18.8,0.94,0,0,0,0,0,0,0,0,-4,14910,19,54,0,55,,,CTW,2026-02-27,2024
115,"Anderson, Grant",MEL,04,320900,14,NEW,,2,88,37,80,60,1.1,0.38,30,0,24,34,0,44,0.55,,0,24,0,0,0,0,0,6,-1,14,0,0,0,20,0,0,0,20,5,66.7,0,0,0,0,0,0,42,0,37,,0,0,0,46.7,14.3,0,22700,-16000,0,470600,336900,60,4,0,33.77,0.91,0,0,0,0,30,0,24,34,0,7640,42,54,0,22,34,,CTW,2026-02-27,2024
116,"Anderson, Grant",MEL,04,331000,15,NZL,,2,33,36,63,61,0.52,0.22,14,17,0,2,0,16,0.25,,17,0,0,0,0,0,0,6,-1,2,0,0,0,0,0,0,0,4,5,28.6,0,0,0,0,0,0,39,36,36,,0,0,0,14.3,14.3,0,10100,-5900,0,470600,336900,61,5,0,30.25,0.84,0,0,0,0,14,17,0,2,0,8487,61,58,61,-13,42,,CTW,2026-02-27,2024
117,"Anderson, Grant",MEL,04,367900,16,DOL,,3,31,35,80,64,0.39,0.34,27,0,4,4,-4,31,0.39,,0,0,4,0,0,0,0,6,-3,0,0,4,0,0,0,0,0,22,2,84.6,0,0,0,0,-4,0,51,38,35,,0,0,0,0,33.3,7.7,36900,31000,0,470600,336900,64,6,0,27.67,0.79,0,0,0,0,27,0,4,4,-4,7214,32,74,61,56,77,,CTW,2026-02-27,2024
118,"Anderson, Grant",MEL,04,353800,17,CBR,,3,35,35,80,66,0.44,0.39,31,0,0,4,0,35,0.44,,0,0,0,0,0,0,0,15,-3,4,0,0,0,0,0,0,0,16,3,72.7,0,0,0,0,0,0,33,37,35,,0,0,0,18.2,16.7,0,-14100,16900,0,470600,336900,66,7,0,25.62,0.73,0,0,0,0,31,0,0,4,0,10721,33,74,67,45,89,,CTW,2026-02-27,2024
119,"Anderson, Grant",MEL,04,374300,18,WST,,3,74,40,80,68,0.93,0.34,27,17,0,30,0,47,0.59,,17,0,0,0,0,0,0,10,-3,8,0,12,0,10,0,0,0,14,6,53.8,0,0,0,0,0,0,47,52,40,,0,0,0,30.8,23.1,23.1,20500,37400,0,470600,336900,68,8,0,27.19,0.68,0,0,0,0,27,17,0,30,0,7964,55,80,77,13,36,,CTW,2026-02-27,2024
