player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
638,"Edwards, Dylan",PTH,12,721300,06,BUL,,1,78,78,80,80,0.98,0.41,33,17,8,24,-4,47,0.59,,17,0,0,0,0,0,0,7,-1,14,0,0,0,10,8,0,0,18,9,50.0,0,0,0,0,-4,0,75,77,78,,0,0,0,38.9,12.5,0,-11400,-56400,0,782000,777700,80,6,0,21.85,0.28,0,0,0,0,33,17,8,24,-4,9617,93,80,80,50,40,,FLB,2026-05-27,2026
639,"Edwards, Dylan",PTH,12,730800,07,DOL,,1,66,76,85,81,0.78,0.45,38,20,8,4,-4,42,0.49,,17,0,0,0,0,0,0,8,-2,4,0,0,0,0,8,0,0,28,4,77.8,3,0,0,0,-4,0,84,77,76,,0,0,0,11.1,20,0,9500,-46900,0,782000,777700,81,7,0,20.66,0.27,0,0,0,0,38,20,8,4,-4,8700,72,82,81,99,54,,FLB,2026-05-27,2026
640,"Edwards, Dylan",PTH,12,771000,08,NEW,,1,151,86,80,81,1.89,0.45,36,51,28,38,-2,54,0.68,,51,12,0,0,0,0,0,7,-3,14,0,4,0,20,16,0,0,24,8,60.0,0,0,0,0,-2,0,98,88,86,,0,0,0,35,30,5,40200,-6700,0,782000,777700,81,8,0,31.37,0.36,0,0,0,0,36,51,28,38,-2,7867,109,82,81,41,24,,FLB,2026-05-27,2026
641,"Edwards, Dylan",PTH,12,802300,09,MNL,,1,79,85,80,81,0.99,0.51,41,0,20,20,-2,61,0.76,,0,12,0,0,0,0,0,3,0,20,0,0,0,0,8,0,0,26,12,52.0,0,0,0,0,-2,0,99,96,85,,0,0,0,40,0,0,31300,24600,0,782000,777700,81,9,0,29.65,0.35,0,0,0,0,41,0,20,20,-2,8104,115,82,81,37,51,,FLB,2026-05-27,2026
642,"Edwards, Dylan",PTH,12,824600,10,CBR,,1,65,83,80,81,0.81,0.54,43,0,0,26,-4,59,0.74,,0,0,0,0,0,0,0,4,0,12,0,4,0,10,0,0,0,30,9,62.5,0,0,0,-4,0,0,98,88,83,,0,0,0,25,0,4.2,22300,46900,0,782000,777700,81,10,0,28.75,0.35,0,0,0,0,43,0,0,26,-4,8414,72,80,81,131,62,,FLB,2026-05-27,2026
643,"Edwards, Dylan",PTH,12,782000,11,STG,,1,73,82,80,80,0.91,0.61,49,6,10,10,-2,59,0.74,,0,0,4,0,0,0,0,6,-1,10,6,0,0,0,0,0,0,36,8,69.2,6,0,0,0,-2,0,72,87,82,,0,0,0,19.2,14.3,0,-42600,4300,0,782000,777700,80,11,27.56,27.56,0.34,0.34,0,0,0,49,6,10,10,-2,10861,69,80,81,118,65,,FLB,2026-05-27,2026
644,"Edwards, Dylan",PTH,12,782000,Totals,,,,902,82,885,80,1.02,0.48,422,168,146,202,-36,554,0.63,50.36,153,60,8,0,0,0,0,65,-10,112,6,20,0,70,72,0,0,280,87,61.7,15,0,0,-10,-26,0,72,87,0,,-0.9,-2.4,-3.3,24.7,0,2.2,0,4300,91,782000,777700,0,11,27.56,27.56,0.34,0.34,85,69,0,38,15,13,18,-3,0,69,80,81,129,45,,FLB,2026-05-27,2026
645,"Edwards, Harrison",NQC,15,387900,02,WST,,21,13,13,13,13,1,1,13,0,0,0,0,13,1.00,,0,0,0,0,0,0,0,12,-1,0,0,0,0,0,0,0,0,2,0,100.0,0,0,0,0,0,0,0,0,13,,0,0,0,0,7.7,0,0,0,0,387900,387900,13,1,0,0,0,0,0,0,0,13,0,0,0,0,29838,0,0,0,96,100,,2RF|HOK,2026-05-27,2026
646,"Edwards, Harrison",PAR,12,387900,Totals,,,,13,13,13,13,1,1,13,0,0,0,0,13,1.00,13.00,0,0,0,0,0,0,0,12,-1,0,0,0,0,0,0,0,0,2,0,100.0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,387900,387900,0,1,0,0,0,0,13,0,0,13,0,0,0,0,0,13,0,0,65,100,,2RF|HOK,2026-05-27,2026
647,"Egan, Dylan",STG,09,563500,10,NEW,,11,45,45,70,70,0.64,0.59,41,0,0,4,0,45,0.64,,0,0,0,0,0,0,0,31,-2,0,0,4,0,0,0,0,0,8,4,50.0,0,0,0,0,0,0,0,0,45,,0,0,0,0,6.1,12.5,0,0,0,550100,563500,70,1,0,0,0,0,0,0,0,41,0,0,4,0,12522,0,0,0,98,91,,2RF,2026-05-27,2026
648,"Egan, Dylan",STG,09,563500,11,PTH,,11,57,51,71,71,0.8,0.8,57,0,0,0,0,57,0.80,,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,10,2,71.4,0,0,0,0,0,0,0,0,51,,0,0,0,0,0,0,0,0,0,550100,563500,71,2,0,6,0.12,0,0,0,0,57,0,0,0,0,11049,51,0,0,83,100,,2RF,2026-05-27,2026
649,"Egan, Dylan",STG,09,550100,12,NZL,,11,73,58,80,74,0.91,0.91,73,0,0,2,-2,75,0.94,,0,0,0,0,0,0,0,53,-1,2,0,0,0,0,0,0,0,18,3,75.0,0,0,0,0,-2,0,58,0,58,,0,0,0,8.3,1.9,0,-13400,-13400,0,550100,563500,74,3,11.47,11.47,0.2,0.2,0,0,0,73,0,0,2,-2,9484,65,74,0,58,97,,2RF,2026-05-27,2026
650,"Egan, Dylan",STG,09,550100,Totals,,,,175,58,221,74,0.79,0.77,171,0,0,6,-2,177,0.80,59.00,0,0,0,0,0,0,0,129,-3,2,0,4,0,0,0,0,0,36,9,66.7,0,0,0,0,-2,0,58,0,0,,0,-0.7,-0.7,3.7,0,3.7,0,-13400,33,550100,563500,0,3,11.47,11.47,0.2,0.2,0,58,0,57,0,0,2,-1,0,65,74,0,58,97,,2RF,2026-05-27,2026
651,"Egan, Wayde",NZL,10,527600,01,SYD,,9,39,39,61,61,0.64,0.57,35,0,0,4,0,39,0.64,,0,0,0,0,0,0,0,24,-2,0,0,4,0,0,0,0,0,10,3,62.5,0,0,0,0,0,0,0,0,39,,0,0,0,0,7.7,12.5,0,0,0,449300,527600,61,1,0,0,0,0,0,0,0,35,0,0,4,0,13528,0,0,0,84,90,,HOK,2026-05-27,2026
652,"Egan, Wayde",NZL,10,527600,02,CBR,,9,33,36,65,63,0.51,0.51,33,0,0,0,0,33,0.51,,0,0,0,0,0,0,0,30,-1,0,0,0,0,0,0,0,0,4,0,100.0,0,0,0,0,0,0,0,0,36,,0,0,0,0,3.2,0,0,0,0,449300,527600,63,2,0,3,0.08,0,0,0,0,33,0,0,0,0,14656,36,0,0,94,100,,HOK,2026-05-27,2026
653,"Egan, Wayde",NZL,10,500000,03,NEW,,9,63,45,69,65,0.91,0.45,31,0,32,0,0,31,0.45,,0,12,4,0,0,0,0,25,0,0,0,0,0,0,16,0,0,6,0,100.0,0,0,0,0,0,0,45,0,45,,0,0,0,0,0,0,-27600,-27600,0,449300,527600,65,3,0,12.96,0.29,0,0,0,0,31,0,32,0,0,11111,48,65,0,64,49,,HOK,2026-05-27,2026
654,"Egan, Wayde",NZL,10,476000,04,WST,,9,36,43,61,64,0.59,0.52,32,0,0,4,0,36,0.59,,0,0,0,0,0,0,0,31,-2,0,0,4,0,0,0,0,0,2,1,50.0,0,0,0,0,0,0,44,0,43,,0,0,0,0,6.1,50,-24000,-51600,0,449300,527600,64,4,0,11.88,0.28,0,0,0,0,32,0,0,4,0,10818,50,65,0,55,89,,HOK,2026-05-27,2026
655,"Egan, Wayde",NZL,10,492800,05,SHA,,9,76,49,68,65,1.12,0.76,52,0,0,24,0,66,0.97,,0,0,0,0,0,0,0,40,-1,2,0,12,0,10,0,0,0,10,3,62.5,0,0,0,0,0,0,58,49,49,,0,0,0,12.5,2.4,37.5,16800,-34800,0,449300,527600,65,5,0,17.02,0.35,0,0,0,0,52,0,0,24,0,8497,56,66,65,48,68,,HOK,2026-05-27,2026
656,"Egan, Wayde",NZL,10,509700,06,MEL,,9,70,53,62,64,1.13,0.45,28,0,40,4,-2,32,0.52,,0,24,0,0,0,0,0,25,-4,0,0,4,0,0,16,0,0,4,3,40.0,0,0,0,-2,0,0,61,56,53,,0,0,0,0,13.8,20,16900,-17900,0,449300,527600,64,6,0,17.33,0.33,0,0,0,0,28,0,40,4,-2,8356,73,64,65,21,39,,HOK,2026-05-27,2026
657,"Egan, Wayde",NZL,10,516300,07,GCT,,9,32,50,58,63,0.55,0.59,34,0,0,2,-4,36,0.62,,0,0,0,0,0,0,0,30,-2,2,0,0,0,0,0,0,0,6,0,100.0,0,0,0,-2,-2,0,59,55,50,,0,0,0,33.3,6.3,0,6600,-11300,0,449300,527600,63,7,0,17.63,0.35,0,0,0,0,34,0,0,2,-4,8751,51,63,64,70,94,,HOK,2026-05-27,2026
658,"Egan, Wayde",NZL,10,506100,08,DOL,,9,58,51,67,64,0.87,0.45,30,0,28,0,0,30,0.45,,0,12,0,0,0,0,0,28,-3,0,0,0,0,0,16,0,0,4,1,66.7,0,0,0,0,0,0,53,54,51,,0,0,0,0,9.7,0,-10200,-21500,0,449300,527600,64,8,0,16.71,0.33,0,0,0,0,30,0,28,0,0,9549,45,62,63,79,52,,HOK,2026-05-27,2026
659,"Egan, Wayde",NZL,10,456200,09,PAR,,9,16,47,29,60,0.55,0.55,16,0,0,0,0,16,0.55,,0,0,0,0,0,0,0,18,-4,0,0,0,0,0,0,0,0,2,0,100.0,0,0,0,0,0,0,35,50,47,,0,0,0,0,18.2,0,-49900,-71400,0,449300,527600,60,9,0,19.19,0.41,0,0,0,0,16,0,0,0,0,13034,37,51,57,78,100,,HOK,2026-05-27,2026
660,"Egan, Wayde",NZL,10,459000,11,BRO,,9,79,50,54,59,1.46,0.48,26,17,12,24,0,30,0.56,,17,12,0,0,0,0,0,22,-2,4,0,0,0,20,0,0,0,6,0,100.0,0,0,0,0,0,0,51,51,50,,0,0,0,66.7,8.3,0,2800,-68600,0,449300,527600,59,10,0,20.58,0.41,0,0,0,0,26,17,12,24,0,9000,48,50,54,55,33,,HOK,2026-05-27,2026
661,"Egan, Wayde",NZL,10,449300,12,STG,,9,49,50,54,59,0.91,0.61,33,0,20,0,-4,33,0.61,,0,12,0,0,0,0,0,35,-3,0,0,0,0,0,8,0,0,0,1,0.0,0,0,0,0,-4,0,48,47,50,,0,0,0,0,7.9,0,-9700,-78300,0,449300,527600,59,11,19.63,19.63,0.39,0.39,0,0,0,33,0,20,0,-4,9360,64,46,52,25,62,,HOK,2026-05-27,2026
662,"Egan, Wayde",NZL,10,449300,Totals,,,,551,50,648,59,0.85,0.54,350,17,132,62,-10,382,0.59,34.73,17,72,4,0,0,0,0,308,-24,8,0,24,0,30,56,0,0,54,12,69.2,0,0,0,-4,-6,0,48,47,0,,-0.4,-0.5,-0.9,10.3,0,15.4,0,-78300,36,449300,527600,0,11,19.63,19.63,0.39,0.39,47,64,0,32,2,12,6,-1,0,64,46,52,25,62,,HOK,2026-05-27,2026
663,"Eisenhuth, Matthew",PTH,12,292500,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,292500,292500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,,,2RF|FRF,2026-05-27,2026
664,"Elliott, Adam",STH,04,404900,10,SHA,,19,17,17,21,21,0.81,0.81,17,0,0,0,0,17,0.81,,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,4,0,100.0,0,0,0,0,0,0,0,0,17,,0,0,0,0,0,0,0,0,0,365400,404900,21,1,0,0,0,0,0,0,0,17,0,0,0,0,23818,0,0,0,101,100,,2RF,2026-05-27,2026
665,"Elliott, Adam",STH,04,404900,11,DOL,,17,24,21,36,29,0.67,0.72,26,0,0,0,-2,26,0.72,,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,-2,0,0,0,21,,0,0,0,0,0,0,0,0,0,365400,404900,29,2,0,3.5,0.17,0,0,0,0,26,0,0,0,-2,19751,21,0,0,92,100,,2RF,2026-05-27,2026
666,"Elliott, Adam",STH,04,365400,12,NQC,,13,47,29,31,29,1.52,1.06,33,0,8,6,0,39,1.26,,0,0,0,0,0,0,0,23,-1,2,0,4,0,0,8,0,0,10,1,83.3,0,0,0,0,0,0,29,0,29,,0,0,0,16.7,4.2,16.7,-39500,-39500,0,365400,404900,29,3,12.81,12.81,0.44,0.44,0,0,0,33,0,8,6,0,12600,36,29,0,54,70,,2RF,2026-05-27,2026
667,"Elliott, Adam",STH,04,365400,Totals,,,,88,29,88,29,1,0.86,76,0,8,6,-2,82,0.93,27.33,0,0,0,0,0,0,0,61,-1,2,0,4,0,0,8,0,0,14,2,77.8,0,0,0,0,-2,0,29,0,0,,0,-0.7,-0.7,11.1,0,11.1,0,-39500,0,365400,404900,0,3,12.81,12.81,0.44,0.44,0,29,0,25,0,3,2,-1,0,36,29,0,54,84,,2RF,2026-05-27,2026
668,"Elliott, Jake",SYD,05,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,,,HFB|5/8,2026-05-27,2026
669,"Faalogo, Sua",MEL,15,511700,01,PAR,,1,116,116,80,80,1.45,0.28,22,34,52,8,0,30,0.38,,34,12,0,0,0,0,0,2,-3,4,0,4,0,0,40,0,0,18,5,64.3,0,0,0,0,0,0,0,0,116,,0,0,0,14.3,60,7.1,0,0,0,585400,511700,80,1,0,0,0,0,0,0,0,22,34,52,8,0,4411,0,0,0,-75,19,,FLB,2026-05-27,2026
670,"Faalogo, Sua",MEL,15,511700,02,STG,,1,155,136,76,78,2.04,0.32,24,51,34,50,-4,44,0.58,,51,12,0,0,0,0,0,1,-1,20,6,0,0,30,16,0,0,16,8,50.0,0,0,0,0,-4,0,0,0,136,,0,0,0,62.5,50,0,0,0,0,585400,511700,78,2,0,19.5,0.14,0,0,0,0,24,51,34,50,-4,3776,136,0,0,-110,15,,FLB,2026-05-27,2026
671,"Faalogo, Sua",MEL,15,661400,03,BRO,,1,79,117,80,79,0.99,0.48,38,17,0,28,-4,56,0.70,,17,0,0,0,0,0,0,0,-2,18,0,0,0,10,0,0,0,32,8,66.7,0,0,0,0,-4,0,117,0,117,,0,0,0,37.5,100,0,149700,149700,0,585400,511700,79,3,0,31.03,0.27,0,0,0,0,38,17,0,28,-4,5653,117,79,0,-22,46,,FLB,2026-05-27,2026
672,"Faalogo, Sua",MEL,15,752000,04,NQC,,1,93,111,80,79,1.16,0.4,32,17,12,36,-4,48,0.60,,17,0,4,0,0,0,0,3,-1,12,0,4,0,20,8,0,0,24,6,66.7,0,0,0,-2,-2,0,109,0,111,,0,0,0,33.3,25,5.6,90600,240300,0,585400,511700,79,4,0,28.76,0.26,0,0,0,0,32,17,12,36,-4,6899,86,79,0,72,33,,FLB,2026-05-27,2026
673,"Faalogo, Sua",MEL,15,746700,05,PTH,,1,65,102,80,79,0.81,0.33,26,17,0,22,0,38,0.48,,17,0,0,0,0,0,0,4,-4,12,0,0,0,10,0,0,0,22,4,73.3,0,0,0,0,0,0,79,102,102,,0,0,0,40,50,0,-5300,235000,0,585400,511700,79,5,0,31.57,0.31,0,0,0,0,26,17,0,22,0,9452,79,80,79,84,40,,FLB,2026-05-27,2026
674,"Faalogo, Sua",MEL,15,730900,06,NZL,,1,66,96,80,79,0.83,0.38,30,3,20,13,0,38,0.48,,0,12,0,0,0,0,0,5,-1,8,0,0,0,0,8,0,0,20,6,62.5,3,5,0,0,0,0,75,92,96,,0,0,0,25,16.7,0,-15800,219200,0,585400,511700,79,6,0,31.73,0.33,0,0,0,0,30,3,20,13,0,9745,66,80,79,108,45,,FLB,2026-05-27,2026
675,"Faalogo, Sua",MEL,15,722800,07,CBR,,1,102,97,77,79,1.32,0.43,33,17,16,38,-2,41,0.53,,17,12,4,0,0,0,0,3,-3,6,0,0,2,30,0,0,0,24,9,57.1,0,0,0,0,-2,0,78,81,97,,0,0,0,14.3,50,4.8,-8100,211100,0,585400,511700,79,7,0,29.46,0.3,0,0,0,0,33,17,16,38,-2,9267,84,79,79,72,32,,FLB,2026-05-27,2026
676,"Faalogo, Sua",MEL,15,717300,08,STH,,1,67,93,80,79,0.84,0.38,30,17,0,26,-6,46,0.58,,17,0,0,0,0,0,0,8,-5,16,0,0,0,10,0,0,0,18,9,50.0,0,0,0,0,-6,0,78,79,93,,0,0,0,44.4,38.5,0,-5500,205600,0,585400,511700,79,8,0,29.24,0.31,0,0,0,0,30,17,0,26,-6,9196,85,79,79,71,41,,FLB,2026-05-27,2026
677,"Faalogo, Sua",MEL,15,722100,09,DOL,,1,76,91,80,79,0.95,0.31,25,17,-3,39,-2,49,0.61,,17,0,0,0,0,0,0,6,-3,12,0,12,0,10,0,0,0,16,6,57.1,0,5,-3,0,-2,0,82,75,91,,0,0,0,42.9,33.3,21.4,4800,210400,0,585400,511700,79,9,0,28.07,0.31,0,0,0,0,25,17,-3,39,-2,8806,72,79,79,97,32,,FLB,2026-05-27,2026
678,"Faalogo, Sua",MEL,15,680400,10,WST,,1,45,86,27,74,1.67,0.44,12,17,0,16,0,18,0.67,,17,0,0,0,0,0,0,3,-1,6,0,0,0,10,0,0,0,8,2,66.7,0,0,0,0,0,0,63,71,86,,0,0,0,50,25,0,-41700,168700,0,585400,511700,74,10,0,29.99,0.35,0,0,0,0,12,17,0,16,0,10800,61,62,69,106,27,,FLB,2026-05-27,2026
679,"Faalogo, Sua",MEL,15,637900,11,PAR,,1,49,83,80,75,0.61,0.39,31,0,12,16,-10,37,0.46,,0,12,0,0,0,0,0,3,-1,6,0,0,0,10,0,0,0,20,9,52.6,0,0,0,-6,-4,0,57,68,83,,0,0,0,15.8,25,0,-42500,126200,0,585400,511700,75,11,0,30.55,0.37,0,0,0,0,31,0,12,16,-10,11191,47,62,69,115,53,,FLB,2026-05-27,2026
680,"Faalogo, Sua",MEL,15,585400,12,BUL,,1,57,81,80,75,0.71,0.56,45,6,0,8,-2,53,0.66,,0,0,0,0,0,0,0,8,-1,8,0,0,0,0,0,0,0,28,10,58.3,6,0,0,0,-2,0,50,59,81,,0,0,0,16.7,11.1,0,-52500,73700,0,585400,511700,75,12,30.12,30.12,0.37,0.37,0,0,0,45,6,0,8,-2,11708,53,62,69,94,76,,FLB,2026-05-27,2026
681,"Faalogo, Sua",MEL,15,585400,Totals,,,,970,81,900,75,1.08,0.39,348,213,143,300,-34,498,0.55,41.50,204,60,8,0,0,0,0,46,-26,128,6,20,2,140,72,0,0,246,82,60.0,9,10,-3,-8,-26,0,50,59,0,,-0.7,-2.2,-2.9,31.2,0,2.9,0,73700,75,585400,511700,0,12,30.12,30.12,0.37,0.37,91,50,0,29,18,12,25,-3,0,53,62,69,94,35,,FLB,2026-05-27,2026
682,"Faasuamaleaui, Tino",GCT,08,687600,01,SHA,,10,44,44,49,49,0.9,0.86,42,0,0,4,-2,46,0.94,,0,0,0,0,0,0,0,27,-2,0,0,4,0,0,0,0,0,10,7,41.7,0,0,0,0,-2,0,0,0,44,,0,0,0,0,6.9,8.3,0,0,0,625600,687600,49,1,0,0,0,0,0,0,0,42,0,0,4,-2,15627,0,0,0,122,91,,2RF|FRF,2026-05-27,2026
683,"Faasuamaleaui, Tino",GCT,08,687600,02,DOL,,10,45,45,46,48,0.98,0.93,43,0,0,2,0,45,0.98,,0,0,0,0,0,0,0,27,-4,2,0,0,0,0,0,0,0,16,4,66.7,0,0,0,0,0,0,0,0,45,,0,0,0,8.3,12.9,0,0,0,0,625600,687600,48,2,0,0.5,0.01,0,0,0,0,43,0,0,2,0,15452,45,0,0,127,96,,2RF|FRF,2026-05-27,2026
684,"Faasuamaleaui, Tino",GCT,08,614600,03,NQC,,10,41,43,48,48,0.85,0.85,41,0,0,4,-4,45,0.94,,0,0,0,0,0,0,0,27,-1,4,0,0,0,0,0,0,0,12,3,66.7,0,0,0,-2,-2,0,43,0,43,,0,0,0,22.2,3.6,0,-73000,-73000,0,625600,687600,48,3,0,1.7,0.04,0,0,0,0,41,0,0,4,-4,14293,43,48,0,111,91,,2RF|FRF,2026-05-27,2026
685,"Faasuamaleaui, Tino",GCT,08,559100,04,STG,,10,44,44,49,48,0.9,1.02,50,0,0,0,-6,50,1.02,,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,22,2,84.6,0,0,0,-2,-4,0,43,0,44,,0,0,0,0,0,0,-55500,-128500,0,625600,687600,48,4,0,1.5,0.03,0,0,0,0,50,0,0,0,-6,13002,43,48,0,96,100,,2RF|FRF,2026-05-27,2026
686,"Faasuamaleaui, Tino",GCT,08,530100,05,BRO,,10,60,47,49,48,1.22,0.94,46,0,12,6,-4,52,1.06,,0,0,4,0,0,0,0,20,0,2,0,4,0,0,8,0,0,20,6,62.5,0,0,0,0,-4,0,48,47,47,,0,0,0,6.3,0,6.3,-29000,-157500,0,625600,687600,48,5,0,6.73,0.14,0,0,0,0,46,0,12,6,-4,11044,52,49,48,68,72,,2RF|FRF,2026-05-27,2026
687,"Faasuamaleaui, Tino",GCT,08,510000,06,PAR,,10,44,46,48,48,0.92,0.88,42,0,0,2,0,44,0.92,,0,0,0,0,0,0,0,19,-2,2,0,0,0,0,0,0,0,22,3,78.6,0,0,0,0,0,0,49,47,46,,0,0,0,7.1,9.5,0,-20100,-177600,0,625600,687600,48,6,0,6.24,0.14,0,0,0,0,42,0,0,2,0,10408,52,49,48,63,95,,2RF|FRF,2026-05-27,2026
688,"Faasuamaleaui, Tino",GCT,08,522200,07,NZL,,10,81,51,63,50,1.29,0.87,55,0,24,4,-2,59,0.94,,0,12,4,0,0,0,0,38,-3,0,0,4,0,0,8,0,0,14,6,53.8,0,0,0,0,-2,0,62,54,51,,0,0,0,0,7.3,7.7,12200,-165400,0,625600,687600,50,7,0,13.43,0.26,0,0,0,0,55,0,24,4,-2,8423,63,53,51,49,66,,2RF|FRF,2026-05-27,2026
689,"Faasuamaleaui, Tino",GCT,08,543800,09,CBR,,10,76,54,65,52,1.17,0.95,62,0,4,10,0,72,1.11,,0,0,4,0,0,0,0,45,-5,2,0,8,0,0,0,0,0,18,4,69.2,0,0,0,0,0,0,67,61,54,,0,0,0,7.7,10,15.4,21600,-143800,0,625600,687600,52,8,0,14.99,0.28,0,0,0,0,62,0,4,10,0,8116,79,59,55,24,82,,2RF|FRF,2026-05-27,2026
690,"Faasuamaleaui, Tino",GCT,08,590900,10,SYD,,10,83,58,59,53,1.41,0.97,57,0,24,6,-4,63,1.07,,0,12,4,0,0,0,0,42,-3,2,0,4,0,0,8,0,0,16,2,80.0,0,0,0,-2,-2,0,80,69,58,,0,0,0,10,6.7,10,47100,-96700,0,625600,687600,53,9,0,16.75,0.29,0,0,0,0,57,0,24,6,-4,7386,80,62,57,38,66,,2RF|FRF,2026-05-27,2026
691,"Faasuamaleaui, Tino",GCT,08,625600,11,NEW,,10,78,60,70,55,1.11,0.83,58,0,8,14,-2,72,1.03,,0,0,0,0,0,0,0,30,-2,2,0,12,0,0,8,0,0,26,4,76.5,0,0,0,-2,0,0,79,72,60,,0,0,0,5.9,6.3,17.6,34700,-62000,0,625600,687600,55,10,17.04,17.04,0.28,0.28,0,0,0,58,0,8,14,-2,7919,81,65,61,44,73,,2RF|FRF,2026-05-27,2026
692,"Faasuamaleaui, Tino",GCT,08,625600,Totals,,,,596,60,546,55,1.09,0.91,496,0,72,52,-24,548,1.00,54.80,0,24,16,0,0,0,0,301,-22,16,0,36,0,0,32,0,0,176,41,68.2,0,0,0,-8,-16,0,79,72,0,,-0.8,-1.6,-2.4,6.2,0,7,0,-62000,50,625600,687600,0,10,17.04,17.04,0.28,0.28,54,81,0,50,0,7,5,-2,0,81,65,61,52,80,,2RF|FRF,2026-05-27,2026
693,"Faeamani, Sialetili",GCT,08,201400,01,SHA,,2,54,54,80,80,0.68,0.29,23,17,0,18,-4,31,0.39,,17,0,0,0,0,0,0,0,0,8,0,0,0,10,0,0,0,18,5,64.3,0,0,0,0,-4,0,0,0,54,,0,0,0,28.6,0,0,0,0,0,466300,201400,80,1,0,0,0,0,0,0,0,23,17,0,18,-4,3730,0,0,0,-46,40,,CTW,2026-05-27,2026
694,"Faeamani, Sialetili",GCT,08,201400,02,DOL,,2,44,49,80,80,0.55,0.38,30,0,0,14,0,44,0.55,,0,0,0,0,0,0,0,2,0,14,0,0,0,0,0,0,0,22,6,64.7,0,0,0,0,0,0,0,0,49,,0,0,0,41.2,0,0,0,0,0,466300,201400,80,2,0,5,0.1,0,0,0,0,30,0,0,14,0,4110,49,0,0,-35,68,,CTW,2026-05-27,2026
695,"Faeamani, Sialetili",GCT,08,254100,03,NQC,,2,32,43,80,80,0.4,0.3,24,0,0,10,-2,34,0.43,,0,0,0,0,0,0,0,6,-1,10,0,0,0,0,0,0,0,16,3,72.7,0,0,0,0,-2,0,43,0,43,,0,0,0,45.5,14.3,0,52700,52700,0,466300,201400,80,3,0,8.99,0.21,0,0,0,0,24,0,0,10,-2,5909,38,80,0,6,71,,CTW,2026-05-27,2026
696,"Faeamani, Sialetili",GCT,08,274800,04,STG,,2,32,41,80,80,0.4,0.38,30,0,0,2,0,32,0.40,,0,0,0,0,0,0,0,6,-1,2,0,0,0,0,0,0,0,22,3,78.6,0,0,0,0,0,0,36,0,41,,0,0,0,7.1,14.3,0,20700,73400,0,466300,201400,80,4,0,9.21,0.22,0,0,0,0,30,0,0,2,0,7633,32,80,0,25,94,,CTW,2026-05-27,2026
697,"Faeamani, Sialetili",GCT,08,286000,05,BRO,,2,39,40,80,80,0.49,0.36,29,0,0,10,0,39,0.49,,0,0,0,0,0,0,0,0,-1,10,0,0,0,0,0,0,0,28,2,87.5,0,0,0,0,0,0,34,40,40,,0,0,0,31.3,100,0,11200,84600,0,466300,201400,80,5,0,8.26,0.21,0,0,0,0,29,0,0,10,0,8412,36,80,80,22,74,,CTW,2026-05-27,2026
698,"Faeamani, Sialetili",GCT,08,330600,06,PAR,,2,78,47,80,80,0.98,0.3,24,34,0,24,-4,38,0.48,,34,0,0,0,0,0,0,3,-3,10,0,4,0,10,0,0,0,18,6,60.0,0,0,0,0,-4,0,50,45,47,,0,0,0,33.3,50,6.7,44600,129200,0,466300,201400,80,6,0,15.98,0.34,0,0,0,0,24,34,0,24,-4,6612,59,80,80,-9,29,,CTW,2026-05-27,2026
